# expected_volume_mL=70.23,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
23.510847091674805,29.6446854555,31.19820871761373,2.8550119725097166e-05,0.08090866136601961,43.69780073769327,43.77659861520063,draining,1
23.511921882629395,29.4296046255,31.131810625203418,5.406643743047039e-05,0.08006487860649332,43.69780353091281,43.77660141345703,draining,1
23.55032992362976,31.678750615500004,31.056960788883163,9.138328954670195e-05,0.07923129835165017,43.6978075519268,43.7766054417219,draining,1
23.58569097518921,32.9371575255,30.97524731753327,0.00013604286542167243,0.0784087139227261,43.69780775083523,43.77660564098901,draining,1
23.58694314956665,31.357969915500004,30.88876811403129,0.0001816579856773441,0.07759788215372763,43.69781501045399,43.77661291369865,draining,1
23.623056888580322,29.2034805255,30.79990601320948,0.00022038394966401165,0.07679950850848645,43.69782374845322,43.776621667454634,draining,1
23.660722970962524,29.4259235355,30.71107088985185,0.00024358780796686244,0.07601423681328452,43.697832847360445,43.77663078276943,draining,1
23.698145151138306,31.6918973655,30.62444685145469,0.00024269637896734251,0.07524264327089332,43.697833108823666,43.77663104470413,draining,1
23.699299812316895,31.942737355500004,30.541794315234853,0.00021018663973678932,0.07448523403133514,43.69783949744971,43.776637444850444,draining,1
23.73571801185608,28.6492135455,30.464333025985958,0.00014066135006379117,0.07374244532290383,43.69784275287831,43.77664070614938,draining,1
23.773442029953003,29.278679935500005,30.3927057225236,3.193047643594647e-05,0.07301464502498695,43.697842704820545,43.77664065800496,draining,1
23.77461314201355,31.4205484455,30.327015657942724,-0.000114002496539347,0.07230213459832303,43.69783513228098,43.77663307181024,draining,0
23.812085151672363,31.686112795500005,30.266925985291344,-0.0002901679566989249,0.07160515046248872,43.69782040733471,43.77661832031127,draining,0
23.85011601448059,30.273100105500003,30.21178884531567,-0.00048420028965745406,0.07092386419182455,43.69779973381941,43.77659760951654,draining,0
23.88568091392517,29.033624515500005,30.16075900033626,-0.0006783794238962211,0.07025838124656676,43.697798704232405,43.77659657807294,draining,0
23.887027978897095,29.7871962255,30.11286565345313,-0.0008502580606166069,0.06960873831860281,43.69776577439005,43.77656358884998,draining,0
23.923130989074707,30.822634255500002,30.067050264325918,-0.000973957825533191,0.068974899705747,43.697691080458306,43.77648876022671,draining,0
23.99796986579895,30.3214801455,30.022193127301044,-0.001022168653546882,0.06835675339599398,43.697652689074346,43.77645029961365,draining,0
24.036535024642944,29.690962015500002,29.97714234280965,-0.0009688193318342566,0.06775410771513894,43.69765194503818,43.77644955423581,draining,0
24.03737998008728,28.7859397455,29.93074911316244,-0.0007923058645941593,0.06716668945092882,43.69765179741855,43.77644940634998,draining,0
24.037612199783325,29.9917596555,29.881915155760407,-0.00047907318788188203,0.06659414431093644,43.697651790115145,43.7764493990334,draining,0
24.037641048431396,30.866281465500006,29.829657639806527,-2.7252262264991052e-05,0.06603604040842725,43.697661134022624,43.776458759790245,draining,0
24.07338809967041,30.433490455500003,29.77318203252233,0.0005500314653866399,0.06549187522011098,43.69769412005912,43.77649180530867,draining,0
24.110615015029907,29.3770176255,29.711936632679297,0.0012221291433232105,0.06496108614945795,43.697753552812394,43.77655134523381,draining,0
24.148210048675537,28.4499088155,29.645627076230223,0.0019396051343730162,0.06444306449182005,43.697756189890725,43.776553987067444,draining,0
24.149363040924072,29.9933372655,29.574194095848437,0.0026347158701171347,0.06393717226710414,43.697862787407864,43.77666077680612,draining,0
24.185752153396606,30.108502795500005,29.49777747060229,0.003224042967064315,0.06344276109464472,43.6979915049297,43.77678972643729,draining,0
24.22340202331543,29.117237845500004,29.416685797135237,0.003613564818218797,0.06295919206093277,43.69799658515316,43.776794815821646,draining,0
24.22479009628296,28.7159990355,29.33137666440007,0.0037062570896450736,0.06248585539465205,43.69812399950266,43.77692245993054,draining,0
24.260589122772217,29.6736083055,29.242444149478253,0.003412056562865127,0.062022188727067475,43.69823789417304,43.777036559981006,draining,0
24.298105239868164,29.597357155500003,29.150610797552183,0.0026597162746212866,0.06156769278187019,43.6983161494303,43.77711495635173,draining,0
24.336565017700195,29.2161014055,29.056719831167417,0.0014097433878837292,0.0611219435005615,43.69831629438315,43.77711510156597,draining,0
24.336834192276,28.1249211555,28.961721949711624,-0.000332726001765047,0.0606845998525591,43.69826417076383,43.77706288395495,draining,0
24.373550176620483,28.4662107855,28.866657030548794,-0.002506561586564297,0.06025540688201078,43.69812406659701,43.77692252714587,draining,0
24.410946130752563,29.1924372555,28.77263861215262,-0.004986450428886063,0.05983419387986668,43.69811701852749,43.77691546636695,draining,0
24.412067890167236,29.324430625500003,28.680844665028037,-0.007579647836890664,0.05942086791203734,43.69779920200367,43.77659707674181,draining,0
24.44816493988037,28.9105709355,28.592502509389085,-0.010029354912233102,0.05901540325472859,43.69738646467108,43.776183595142335,draining,0
24.485592126846313,27.8824950855,28.508846639591372,-0.012026127535288204,0.05861782756121888,43.69690987935216,43.77570615042293,draining,0
24.523334980010986,28.455167515500005,28.431038199516912,-0.013228206938755904,0.058228205789966514,43.696895043253456,43.775691287571085,draining,0
24.52445387840271,28.751232325500002,28.360055314828205,-0.013290910109203599,0.05784662304765926,43.69643498861214,43.77523040333815,draining,0
24.560973167419434,28.044988915500003,28.29657714911658,-0.011904248597352745,0.057473167535339334,43.69605700361811,43.774851736744246,draining,0
24.597421169281006,27.4291951455,28.24088630343783,-0.008836805766595214,0.05710791473109623,43.6960532610532,43.774847987430576,draining,0
24.598005056381226,28.113352015500002,28.192809971664396,-0.003982675619884384,0.056750913806099236,43.696027899004214,43.774822579647584,draining,0
24.634504079818726,28.7859397455,28.151711380195103,0.002592937122927894,0.05640217706521123,43.69627638447489,43.775071513198654,draining,0
24.672131061553955,28.8779669955,28.11652657998448,0.010614897213789363,0.056061672947223896,43.69684533591774,43.775641490600826,draining,0
24.70982599258423,27.829908085500005,28.08582532631034,0.0195722620303531,0.055729322834261165,43.696870926660154,43.77566712748963,draining,0
24.710886001586914,27.366616615500003,28.057874461266298,0.028711747526276938,0.0554050016279081,43.69807786908678,43.776876246330175,draining,0
24.747588872909546,27.695285365500002,28.030700116125935,0.03705653616010937,0.05508854177351653,43.69959009128731,43.778391195439106,draining,0
24.785154104232788,28.402580515500002,28.002162426686542,0.043455264101105055,0.05477974017416017,43.69963465348818,43.778435837996575,draining,0
24.7861430644989,28.853251105500004,27.970055275392777,0.046664030674803,0.054478367248502135,43.70130539951871,43.78010959679294,draining,0
24.82241415977478,27.649534675500004,27.93222884530227,0.045461449287669646,0.054184177264320676,43.702868909096765,43.78167592576314,draining,0
24.859528064727783,26.7308397855,27.88672528886795,0.03879320298013165,0.05389691902812474,43.70408754835737,43.78289676252992,draining,0
24.89718008041382,27.4465488555,27.831925938936664,0.025938484734439153,0.05361634603203139,43.70410656650061,43.78291581496755,draining,0
24.898345947265625,28.596626545500005,27.76671586326614,0.006686412718873082,0.05334222524725806,43.70388555469866,43.78269440462699,draining,0
24.93578290939331,28.423615315500005,27.69065943012633,-0.01849355674928753,0.05307434389972875,43.702626470874506,43.781433050365166,draining,0
24.973479986190796,27.118931845500004,27.604155956458456,-0.04830652066328823,0.05281251375399393,43.702555942606814,43.781362394917664,draining,0
24.97457480430603,27.038473735500002,27.50853282416059,-0.08053363407723857,0.052556572650752226,43.69908479781965,43.777884990803095,draining,0
25.010632038116455,28.5913678455,27.406044401012494,-0.11200164499686077,0.0523063832731263,43.69439156159626,43.773183291521,draining,0
25.048081874847412,28.0113332355,27.299763842289206,-0.1386395664512269,0.052061829339783844,43.688662715389604,43.76744411479624,draining,0
25.087017059326172,25.6659530355,27.19336954457238,-0.15563648660211954,0.051822809622501464,43.68292493577892,43.76169598855833,draining,0
25.123640060424805,26.955912145500005,27.090844119971326,-0.1577064639240136,0.051589230347675784,43.67732701766106,43.75608797601789,draining,0
25.16131591796875,28.0439371755,26.996122294034357,-0.13945561719586658,0.05136099665468339,43.677184895183295,43.75594559725836,draining,0
25.162523984909058,27.483885625500005,26.91273185974055,-0.09583345995555075,0.05113800384187374,43.675041239996006,43.75379807653377,draining,0
25.198713064193726,25.5218646555,26.843466633231536,-0.022636267910526694,0.05092012913061604,43.67617742705168,43.754936312414024,draining,0
25.23636794090271,25.233162025500004,26.790128969368872,0.08298367334513072,0.05070722462078964,43.67634641112625,43.75510560120842,draining,0
25.237475872039795,27.1699412355,26.753384480551272,0.22206069072270423,0.050499112003070785,43.687694174429964,43.76647382731914,draining,0
25.274347066879272,27.942444265500004,26.73275984480999,0.3934747348648117,0.05029557944355755,43.70595066446662,43.784763238295554,draining,0
25.311331033706665,27.366616615500003,26.726775382844433,0.5937903750062495,0.05009638087676903,43.733989641589595,43.812852776587455,draining,0
25.35107111930847,26.1418653855,26.733165658657978,0.8173277289618293,0.04990123774788036,43.734397974344446,43.813261845666645,draining,0
25.35150694847107,25.499778115500003,26.74913750102726,1.0564925193949282,0.04970984304916916,43.77445610617449,43.85339221215637,draining,0
25.38547110557556,26.8339103055,26.771640088501997,1.3023548800446794,0.0495218673138796,43.77445610617449,43.85339221215637,draining,0
