# expected_volume_mL=84.28,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
17.58900809288025,44.424778911,46.46792704944995,6.556591136991527,4.175646575990212,48.15902996164838,48.24587253220635,voiding,1
17.624828815460205,46.443593841,46.64125798905237,6.339888668691479,4.165223128467058,48.39231865214292,48.479581899562135,voiding,1
17.662360906600952,48.057488871,46.81028104522852,6.091536461322936,4.154678892276061,48.39975535471566,48.48703201233787,voiding,1
17.66360902786255,47.75090666100001,46.97388919393035,5.825098246470041,4.144012810132102,48.610491478910454,48.69814814557249,voiding,1
17.70064687728882,45.071599010999996,47.13094600563841,5.554402856276247,4.133224081772625,48.809008255208326,48.89702289642189,voiding,1
17.737249851226807,45.933499941,47.28040175830241,5.292627039939053,4.12231217387379,49.00324381968358,49.09160871537125,voiding,1
17.774804830551147,48.58861757100001,47.42146966290961,5.051437473996773,4.111276822974283,49.009356697417736,49.09773261612676,voiding,1
17.77604079246521,48.34198454100001,47.55384910818905,4.840255246632985,4.10011803267882,49.35991825661119,49.44892632399438,voiding,1
17.849797010421753,48.222086181,47.67794115501706,4.665697441993219,4.088836066329107,49.36548228376207,49.454500384454086,voiding,1
17.851006984710693,49.87174037100001,47.79496816273342,4.531237074289222,4.077431436096447,49.528216824183566,49.617528375259035,voiding,1
17.887297868728638,47.254485381,47.90692186763124,4.437105517808121,4.065904889110415,49.694547152786136,49.78415863833514,voiding,1
17.92502498626709,46.088631591,48.016323077503614,4.380442148431917,4.054257390845982,49.85541004306351,49.94531160395062,voiding,1
17.961852073669434,47.525834300999996,48.12584904295059,4.355675835589633,4.042490105605804,49.859742272375456,49.94965164533706,voiding,1
17.962846755981445,49.251213771,48.23792876247398,4.355103997588614,4.030604373612293,50.02190031693587,50.11210210071716,voiding,1
18.00001883506775,48.315691041,48.35439723303658,4.369618888313208,4.018601684015793,50.18713718457088,50.277636931046764,voiding,1
18.037747859954834,48.297285591,48.47625455229885,4.38951910316839,4.006483643068992,50.19255127024317,50.28306077964654,voiding,1
18.038979053497314,48.759525321000005,48.603537494127956,4.405338058576618,3.9942519368356204,50.3507392304972,50.44153399168223,voiding,1
18.07487392425537,48.632790651,48.73530095325065,4.408620978649805,3.9819082880966716,50.51538376678939,50.606475422549984,voiding,1
18.112287998199463,48.060118221,48.86971214982677,4.392587707590948,3.969454407573223,50.67516736961501,50.7665471544931,voiding,1
18.1488299369812,47.87133089100001,49.0042625455847,4.3526298781530794,3.9568919401654346,50.67948770460631,50.77087528011051,voiding,1
18.149830102920532,50.187788241,49.13609089880154,4.286606515341385,3.944222407560566,50.838099369015524,50.929772960344145,voiding,1
18.18723177909851,50.587975311,49.26238313813866,4.194920550688912,3.931447149225435,50.99404804746736,51.08600285260204,voiding,1
18.224921941757202,48.570212121000004,49.38078158286506,4.080378224965295,3.918567264401714,50.99824275220455,51.09020512142311,voiding,1
18.225966930389404,49.532028351,49.48972143455392,3.9478521460219493,3.90558355819756,51.13919071790086,51.23140725095258,voiding,1
18.262332916259766,51.688621221,49.58862862928337,3.8037851228680237,3.8924964951558723,51.28148646278822,51.37395959005031,voiding,1
18.300485134124756,49.621426250999995,49.67794716458512,3.655584363378126,3.8793061637302024,51.41395204693712,51.5066640422131,voiding,1
18.33745288848877,47.696216181000004,49.75900192164938,3.5109631550098044,3.866012254884922,51.418532386328316,51.511252641082265,voiding,1
18.338782787322998,48.708515931,49.83374274484382,3.3772892042020657,3.852614057548429,51.5431336434173,51.63607858487006,voiding,1
18.376322984695435,51.453031461,49.90444324221175,3.260995397917279,3.8391104729020005,51.6593566557798,51.752511175896416,voiding,1
18.41248393058777,51.59238701100001,49.97341852552287,3.1671004106683345,3.825500048519661,51.66346121414243,51.756623135786846,voiding,1
18.41379404067993,48.807905361,50.04278762954052,3.098874314938123,3.811781032243916,51.77407207941047,51.86743345963782,voiding,1
18.449726819992065,47.861865231,50.114282945656626,3.0576695085837744,3.797951444462365,51.88891603353164,51.9824845056418,voiding,1
18.487376928329468,50.737848261,50.18912005088446,3.042921389694112,3.7840091662260704,52.003268865791966,52.09704354417148,voiding,1
18.524899005889893,52.070928711,50.26795159160553,3.0523078564035755,3.7699520395118276,52.0067190054175,52.10049990524695,voiding,1
18.526023864746094,50.668433420999996,50.350905313928344,3.082043322888117,3.755777974964684,52.119440123126154,52.213424286842475,voiding,1
18.562330961227417,49.359542991000005,50.43767166081254,3.127272685988457,3.741485061742709,52.23869551903511,52.3328947295483,voiding,1
18.600131034851074,49.828093161000005,50.527603478022925,3.18252433167242,3.727071673686635,52.24281367913519,52.337020315703455,voiding,1
18.601413011550903,51.46828169100001,50.619817479760854,3.2421791760055987,3.712536565995267,52.363586164667986,52.45801058371868,voiding,1
18.638329029083252,50.43915410100001,50.713305283970776,3.300914776475535,3.6978789569222754,52.48514939171455,52.57979301914902,voiding,1
18.674861907958984,51.268451090999996,50.807053030453474,3.3540891973457616,3.6830985897132287,52.485746639573165,52.58039134399235,voiding,1
18.675038814544678,51.356271381000006,50.900152163689576,3.39803770931546,3.6681957710389974,52.62070085873853,52.715588918792356,voiding,1
18.714566707611084,50.694201051,50.99188209846916,3.4302654809732176,3.6531713834936625,52.74197512052952,52.837081867891726,voiding,1
18.74982190132141,49.477863741,51.08175936792858,3.4495300344012563,3.6380268712311272,52.87234814496274,52.967689986939234,voiding,1
18.78758192062378,51.803786751,51.16956331315561,3.4558173060886808,3.6227641994181194,52.87690326605817,52.972253322037844,voiding,1
18.78890109062195,52.890760041,51.25534889173131,3.4502237678430934,3.607385789776078,53.00035458423869,53.095927253294626,voiding,1
18.824762105941772,51.748044531,51.33944043610055,3.4347635689364195,3.591894435962603,53.12632638335211,53.222126210531066,voiding,1
18.86155891418457,49.701884361000005,51.42238835287779,3.4121237090150434,3.5762932038022264,53.13065920178699,53.226466842102774,voiding,1
18.862833738327026,50.148347991,51.50488590379734,3.385391792271712,3.5605853223275994,53.25121078938534,53.34723581385027,voiding,1
18.89858889579773,53.360887821,51.58767044997545,3.3577801653474477,3.54477407216646,53.380705372651114,53.47696390768495,voiding,1
18.93730092048645,53.033270811,51.67143592945836,3.3323676275942087,3.528862677963899,53.50531868169665,53.60180192516194,voiding,1
18.97481107711792,51.348909201000005,51.75675794572662,3.311875971270847,3.5128542112486336,53.50938642804181,53.605877006653785,voiding,1
18.976041793823242,49.411078251,51.84401921766507,3.298493949876845,3.4967515094524853,53.63236133656035,53.72907366916485,voiding,1
19.01335072517395,52.066195881000006,51.93334310074374,3.2937564344917747,3.48055711571962,53.75265075100799,53.84957999499899,voiding,1
19.049844980239868,54.690813051,52.02456508810481,3.298481945514592,3.464273242768353,53.75666308203404,53.85359956124428,voiding,1
19.051058769226074,50.778866121,52.117261214053755,3.3127677389800856,3.447901762486958,53.87704625640663,53.97419981607557,voiding,1
19.087270736694336,50.434421271,52.21082354294768,3.336038320955783,3.4314442212639475,54.00611305329322,54.10349935212705,voiding,1
19.12577986717224,53.55861494100001,52.304562305946185,3.3671406542558,3.4149018793877035,54.13023101065752,54.227841124681945,voiding,1
19.16243815422058,53.89359413100001,52.397818561616155,3.4044772994487906,3.398275771313733,54.13498152453504,54.23260020490387,voiding,1
19.163825035095215,52.21238774100001,52.490066026826966,3.446167142210841,3.3815667822942865,54.25958933883414,54.35743271772605,voiding,1
19.199753761291504,51.571352211,52.58097393850128,3.4902220644830555,3.36477573588148,54.39166605747369,54.48974760315938,voiding,1
19.237355947494507,52.052523261,52.67041848321924,3.5347268534607905,3.34790348621554,54.39628883101152,54.49437871269437,voiding,1
19.23865580558777,54.02506163100001,52.758457915410695,3.5780088548226914,3.330951008830768,54.5262129183345,54.62453708508766,voiding,1
19.27476191520691,53.095849341,52.84529457655427,3.618783527046481,3.313919483960768,54.6642388440144,54.7628119054442,voiding,1
19.31270694732666,52.03411781100001,52.931233517840866,3.6562623996138868,3.29681036697892,54.94768025167274,55.0467644276425,voiding,1
19.3898708820343,52.743516441000004,53.01663798368685,3.6902112796313635,3.279625441620263,54.949318222054465,55.04840535168751,voiding,1
19.390312910079956,53.516019471,53.10188684713472,3.720949156106904,3.262366852922336,54.949564896366105,55.04865247081357,voiding,1
19.390378952026367,53.67009938100001,53.18734254247066,3.7492822663826377,3.2450371183008193,55.076556061413136,55.17587263215101,voiding,1
19.42412781715393,53.081650851,53.27333040398378,3.776373163334988,3.2276391167320817,55.0804948423949,55.1798185157232,voiding,1
19.425167083740234,53.022227541,53.36012319597501,3.8035510518268483,3.210176057533009,55.22294887013922,55.322529423100804,voiding,1
19.462480068206787,53.420311131,53.44792888918109,3.8320765872334293,3.192651056395636,55.366625367267396,55.46646500427509,voiding,1
19.499823093414307,53.548097541,53.53688845316126,3.862880976046535,3.17506736570755,55.512272523002714,55.612374797638466,voiding,1
19.537364959716797,53.072185190999996,53.6270912142249,3.8963047054420588,3.157428309614972,55.51730895219853,55.61742030875429,voiding,1
19.538651704788208,54.40000694100001,53.71860629157381,3.9318646930132113,3.1397372173228115,55.660203949224204,55.76057298058927,voiding,1
19.574827909469604,54.602466891,53.81151650115254,3.9680793881389693,3.1219973590683248,55.82172135279044,55.92238163974198,voiding,1
19.615356922149658,53.51339012100001,53.90593425228833,4.002378951978889,3.1042118887366645,55.82282267092721,55.9234849438261,voiding,1
19.615631103515625,53.25939491100001,54.00198471941476,4.0311220329450865,3.086383796355499,55.96081049891927,56.061721597795305,voiding,1
19.64978289604187,53.748979881000004,54.09975875333802,4.049732164445768,3.068515872783957,56.12215899175088,56.22336104162581,voiding,1
19.689608812332153,55.97498759100001,54.19925155734995,4.052956128050444,3.0506106878814943,56.26516631535039,56.36662624258705,voiding,1
19.724970817565918,54.20543504100001,54.30030084498191,4.035234722787475,3.032670582391071,56.269440436272134,56.37090807079957,voiding,1
19.726035833358765,52.90811375100001,54.40253063361747,3.991164416920406,3.014697672780843,56.41319027695345,56.51491712778346,voiding,1
19.76239514350891,53.681668521,54.50531232639265,3.916017544877023,2.996693867431245,56.55839540638034,56.66038409775631,voiding,1
19.800001859664917,55.264011351,54.60776599200293,3.806280186439204,2.9786608918865136,56.56234553356629,56.664341347992675,voiding,1
19.80105996131897,56.761163241,54.70881572253138,3.66016156954309,2.960600320448409,56.688466523256544,56.790689764833246,voiding,1
19.83639693260193,53.649590451,54.80728275883197,3.4780274212647755,2.942513611191566,56.81881581574427,56.921274109140725,voiding,1
19.87507200241089,52.907587881000005,54.90198138792375,3.262712447162383,2.924402141520037,56.822358201764224,56.92482288295354,voiding,1
19.87619972229004,57.367491351000005,54.99179367443929,3.0196739600336175,2.906267241639807,56.92773004281622,57.03038473533984,voiding,1
19.912681818008423,57.020943021,55.07571713760391,2.7569591514736174,2.888110223753463,57.031302541665816,57.13414400086738,voiding,1
19.95219874382019,53.131082631000005,55.15288445816963,2.484971829845366,2.8699324053406885,57.11407816994191,57.21706889395102,voiding,1
19.987414836883545,52.729843820999996,55.22256471147581,2.216039615528875,2.8517351255157775,57.116987102435154,57.21998307196469,draining,1
19.98880672454834,54.878022771,55.28418383682628,1.9637984084999316,2.833519754093938,57.183738491429764,57.286854830123985,draining,1
20.02482795715332,58.081096941000006,55.33741101494781,1.7424261800157108,2.815287693598947,57.24452833200691,57.34775428972842,draining,1
20.06157898902893,57.07405589100001,55.382313862666265,1.5657715752416261,2.797040374961179,57.246089983144685,57.34931875690712,draining,1
20.062615871429443,53.622771081,55.41952578754083,1.4464333517676804,2.77877924805397,57.29892500940976,57.40224905771364,draining,1
20.099806785583496,52.776646250999995,55.45035984435002,1.394853423073122,2.7605057684779903,57.35177397414376,57.455193322123584,draining,1
20.1373770236969,56.192171901,55.47684661631041,1.4184885937904956,2.7422213821217007,57.40643320225624,57.50995111426191,draining,1
20.174565076828003,59.475178311,55.50170253089589,1.5211236477958956,2.7239275090084374,57.40806251441566,57.51158336447171,draining,1
20.175575971603394,56.305759821,55.52821241318756,1.7023813085814905,2.705625527805507,57.476126597138055,57.5797701834683,draining,1
20.21277093887329,53.52232991100001,55.55998498573091,1.9574731135772214,2.687316762144921,57.5550104682384,57.65879630158125,draining,1
20.25002694129944,53.26097252100001,55.600576439826796,2.277220141917035,2.6690024696210437,57.557490692440894,57.66128099823772,voiding,1
20.251034021377563,57.204471651,55.653056395425324,2.6483548076222645,2.6506838340211054,57.66096078023998,57.76493766804246,voiding,1
20.287323713302612,56.459313861000005,55.71963306560395,3.054095795308807,2.6323619610419127,57.78365206975805,57.887850200118265,voiding,1
20.324906826019287,53.380345010999996,55.80142716925,3.4749690239352584,2.614037877476931,57.91960300182943,58.02404628514269,voiding,1
20.361825942993164,53.72794508100001,55.898429663040886,3.8898296611241867,2.5957125336417817,57.92690376532457,58.03136021370925,voiding,1
20.363613843917847,58.911445671,56.009634759966396,4.277024994353685,2.577386808654122,58.08860832628901,58.193356367750965,voiding,1
20.39998197555542,59.40944456100001,56.1332952543995,4.615626548811335,2.5590615180978706,58.26625341473028,58.37132179395941,voiding,1
20.437371969223022,56.045454170999996,56.267199780907355,4.886653126362205,2.540737423575874,58.27335541454964,58.37843660043042,voiding,1
20.43879795074463,53.608046721,56.40886883307921,5.074205007848778,2.5224152436765492,58.458373056334544,58.56378787450866,voiding,1
20.474931955337524,54.621398211000006,56.55563534188268,5.166433629878216,2.5040956659318963,58.6561516690535,58.76192313068874,voiding,1
20.513251066207886,59.272718360999995,56.704658252349724,5.156280453340973,2.485779359407961,58.84354423901956,58.94965361552751,voiding,1
20.55000114440918,59.404711731,56.852933971380644,5.041932945805587,2.467466987626968,58.84831480119018,58.95443278019453,voiding,1
20.550967931747437,55.96394432100001,56.99732591791742,4.826963722246117,2.4491592215592592,59.02945696101085,59.1359015838618,voiding,1
20.58972692489624,53.351948031,57.13460621932623,4.520139755144782,2.430856752434859,59.18163056934964,59.28834959862717,voiding,1
20.62489104270935,56.273155881,57.261534185738455,4.134910779469001,2.4125603041075996,59.18666493912965,59.29339304661355,voiding,1
20.62617802619934,60.308156391000004,57.37502664334141,3.688608044449759,2.3942706446649042,59.31117474347993,59.41812737275088,voiding,1
20.662320137023926,58.619587821,57.472439291008776,3.201404824725909,2.375988596924987,59.42198429982814,59.52913674597089,voiding,1
20.699904918670654,55.678396911,57.55189963250682,2.695107087448554,2.3577150474158834,59.513942595261426,59.6212608648181,voiding,1
20.737539052963257,57.380638100999995,57.61259013436918,2.191855089936438,2.339450953404495,59.51637283475865,59.623695486634595,voiding,1
20.738783836364746,60.96444215100001,57.6549006840036,1.7128234176930792,2.321197347553956,59.5701017751056,59.677521313469846,voiding,1
20.77472496032715,58.745796621000004,57.68040970311443,1.277007418045814,2.302955339845143,59.611288811284034,59.718782620000034,draining,1
20.812560081481934,55.283994411,57.69168864515063,0.9001779547688346,2.2847261165066737,59.61227493198742,59.71977051892148,draining,1
20.81387996673584,53.713220721000006,57.69197425212577,0.594074216731615,2.266510935852504,59.630652366521375,59.73818109248786,draining,1
20.85216784477234,58.853599971,57.684808353451004,0.36588676707815465,2.2483111211134057,59.64071443933092,59.74826130968836,draining,1
20.886630058288574,61.07645246100001,57.67374740225305,0.21806137686820798,2.2301280505470307,59.6477107381751,59.75527022457934,draining,1
20.92480993270874,58.77682295100001,57.66217199592795,0.14843007709456937,2.211963145295588,59.64788315736519,59.75544295468362,draining,1
20.925962924957275,55.183553241000006,57.65315135010653,0.15065118786468762,2.193817855605892,59.6545929893876,59.76216488618273,draining,1
20.962671995162964,54.07028645100001,57.64931842714528,0.2149168848111273,2.1756936461158856,59.66537913642125,59.772970483291175,draining,1
21.002342700958252,59.606119940999996,57.6527671116443,0.3288670896563573,2.1575919809385082,59.66549542043118,59.77308697698976,draining,1
21.002630710601807,61.49241563100001,57.66500183740848,0.4786337182560843,2.1395143092448805,59.68511834513338,59.79274528664935,draining,1
21.037405729293823,58.80574580100001,57.68692104575538,0.6499307191057259,2.1214620519811276,59.712886665210604,59.82056367983431,draining,1
21.074954986572266,54.390015411,57.71877346204411,0.8291035995390054,2.1034365902679815,59.713975599373626,59.82165457761333,draining,1
21.07614302635193,54.312712521,57.76006382343632,1.0040575145238062,2.085439255948504,59.75356828394324,59.86131865752679,draining,1
21.11264991760254,62.326445451000005,57.80946580799549,1.164995133526699,2.067471324678598,59.80271319255383,59.91055218648951,draining,1
21.15244483947754,59.210665701,57.864827948514844,1.3049134022891935,2.0495340118994614,59.850307651798005,59.95823247024445,draining,1
21.187379837036133,53.973526371,57.923314396445406,1.4198304116666989,2.0316284719828346,59.85264914965243,59.96057819039514,draining,1
21.188978910446167,54.41262782100001,57.98167949091227,1.5087378951149337,2.0137558007838345,59.90792082432711,60.01594953348739,draining,1
21.22484588623047,60.749887191000006,58.03666781848894,1.5732991858518508,1.995917041755359,59.967683056769886,60.07581953192736,draining,1
21.262306928634644,63.596421501,58.08550421122926,1.617334528927958,1.9781131956598896,59.96963135946283,60.07777134788903,draining,1
21.263500928878784,59.29217555100001,58.12636518880956,1.6461534016806398,1.9603452337556901,60.029602762085474,60.13785089369413,draining,1
21.299715995788574,53.30093864100001,58.158687735929284,1.665805279606821,1.9426141141424826,60.09232296973281,60.20068420129515,draining,1
21.33718180656433,53.96195723100001,58.18324770285207,1.6823249942972807,1.9249208007430605,60.155879594517195,60.264355434298935,draining,1
21.374751806259155,60.509564601,58.202061026711476,1.7010460624313055,1.9072662841927253,60.15801177076285,60.266491455382535,draining,1
21.375996112823486,64.508805951,58.218187981325116,1.7260454707587298,1.8896516037289908,60.22179985104482,60.33039456125508,draining,1
21.41259479522705,60.953398881000005,58.23543312491301,1.7597674652699957,1.8720778690376148,60.29281947069937,60.40154224674351,draining,1
21.45246410369873,53.135289590999996,58.25786783782569,1.8028536273429887,1.8545711530101974,60.293441139489914,60.402165036555715,draining,1
21.45280408859253,52.840276521,58.28917596022948,1.8541840933266174,1.8371324756925873,60.35788418035226,60.466724284063574,draining,1
21.48703408241272,59.839080351,58.331973664339685,1.9111125760718761,1.819762954027709,60.431461368781214,60.54043415025167,draining,1
21.524950981140137,65.187704121,58.38731327987184,1.969858225780984,1.8024638033620517,60.50647740410202,60.615585457926294,draining,1
21.562497854232788,54.644536491000004,58.45449036590797,2.0260023688256097,1.7852363367023873,60.50874727891759,60.617859425884184,draining,1
21.563604831695557,52.508978421,58.53115402810325,2.0750292996749775,1.7680819613298164,60.58519696652616,60.6944469710741,voiding,1
21.600114822387695,58.189952031,58.61368503906023,2.1128483830785547,1.75100217235099,60.66424514700917,60.773637694859914,voiding,1
21.637321949005127,65.414879961,58.69780273283504,2.1362397712306676,1.7339985427693732,60.666787205860125,60.77618433766793,voiding,1
21.63850998878479,64.015539891,58.77928936454797,2.1431772894907923,1.717072709704992,60.74485539356896,60.854393301511685,voiding,1
21.675023078918457,56.333105061000005,58.85462789242477,2.132998045056107,1.7002263564896989,60.82443500588199,60.93411641542976,voiding,1
21.712565898895264,52.40327855100001,58.921380190083916,2.1064071121583527,1.6834611905236803,60.90750056562221,61.01733176279524,draining,1
21.752388954162598,56.856871581,58.97830001961404,2.065325025549019,1.6667789170000038,60.908016346335835,61.017848473588295,draining,1
21.752641916275024,63.762070551,59.025310884020506,2.0126035518351015,1.6501812088833832,60.98121455271955,61.09117867433335,draining,1
21.789571046829224,64.26322466100001,59.06344484884424,1.951649344738391,1.63366967385548,61.048060734425896,61.15814539613895,draining,1
21.824408054351807,58.941946131,59.094702882403176,1.8860041427498586,1.6172458192922878,61.04970018732876,61.15978780537844,draining,1
21.82529306411743,53.913051321000005,59.12174535282322,1.8189332862956868,1.6009110166924967,61.11564250026357,61.225849028514894,draining,1
21.86221480369568,55.626861651000006,59.147423113286756,1.7530713748097468,1.584666467296997,61.18016362103573,61.29048649672985,draining,1
21.899691820144653,62.21338340100001,59.17429252725439,1.6901654079264599,1.5685131708944944,61.24266347399558,61.3530990522897,draining,1
21.93732976913452,63.630603051,59.20426891746349,1.6309429222150664,1.5524518999632233,61.244457866058106,61.354896680082256,draining,1
21.938449144363403,55.92608168100001,59.23846530627242,1.5751170588022692,1.536483181324935,61.30081944154485,61.411359889345675,draining,1
21.97485089302063,56.315751350999996,59.27717167852747,1.5215240403641352,1.520607287362364,61.359581560376334,61.47022797072364,draining,1
22.014158010482788,60.338130981,59.31993244306847,1.4683730889815458,1.5048242385623238,61.36002371580731,61.470670923469555,draining,1
22.014464855194092,62.553621291000006,59.36571246101843,1.4135760839333198,1.4891338186918242,61.41242965274535,61.52317136119551,draining,1
22.052320957183838,60.02050550100001,59.413124786723415,1.3551155765148823,1.4735356033059581,61.45900575026803,61.5698314468724,draining,1
22.08751893043518,57.060383271,59.46065393444029,1.2914059825580246,1.4580290015498538,61.46101229792437,61.57184161282746,draining,1
22.089115858078003,58.642726101,59.50681901785872,1.2216041282763241,1.4426133103928993,61.503453436675066,61.61435928338516,draining,1
22.124969959259033,60.917113851,59.55027514042379,1.1458315263733054,1.4272877795738013,61.543787500295416,61.654766079238044,draining,1
22.161453008651733,61.113263361,59.58988166667034,1.0652809925499314,1.4120516847001767,61.58320145202323,61.694251104010455,draining,1
22.199953079223633,59.090241471000006,59.624750946635096,0.9821932661898454,1.3969044052001374,61.58441692398563,61.695468767767615,draining,1
22.201244831085205,57.006218661,59.654275581633534,0.8997037119457804,1.3818455032278747,61.64797603554281,61.75914249202847,draining,1
22.27509593963623,59.077620591000006,59.67814684790888,0.8215734037055525,1.3668747992357093,61.648816324393174,61.759984296126206,draining,1
22.276164054870605,62.486835801000005,59.696390476985975,0.7518314562168479,1.3519924397848586,61.648925970835215,61.760094140287734,draining,1
22.276315689086914,61.691194491,59.70942066770683,0.6943651174682349,1.3371989533037507,61.67354012067669,61.78475267549258,draining,1
22.31286597251892,57.515260821000005,59.718071855389645,0.6524999424027537,1.322495289924936,61.696828188847824,61.80808273777582,draining,1
22.34922194480896,56.089627251,59.72356727162787,0.628613817138305,1.3078828422279225,61.722230800296465,61.833531156377944,draining,1
22.389786958694458,62.844427401,59.72742615594205,0.6238256135662834,1.2933634446538675,61.744476857986946,61.85581732917947,draining,1
22.425052881240845,63.53068775100001,59.73133527364685,0.6377921797139772,1.2789393504883242,61.769024047048376,61.88040878285752,draining,1
22.462631940841675,58.855177581,59.736986931491984,0.6686369498158848,1.2646131865638102,61.76971680229695,61.88110278731411,draining,1
22.463634729385376,55.041042471000004,59.74587326952546,0.7130207344951593,1.2503878871368277,61.769968284398516,61.88135472289974,draining,1
22.463974714279175,57.849714141,59.759074199623264,0.7663514738406324,1.2362666096597896,61.798567724013814,61.91000573433562,draining,1
22.499960899353027,62.387446371,59.77712757819646,0.823116237538359,1.2222526363121666,61.83047023799816,61.941965776395676,draining,1
22.53748393058777,63.417625701,59.800036384306594,0.8773068324834981,1.208349266097667,61.86425366725841,61.97581012548428,draining,1
22.575016736984253,60.57003965100001,59.827366619066694,0.92290117239478,1.1945597029871777,61.86549098341914,61.97704967283024,draining,1
22.576334953308105,57.037770861000006,59.85833510708183,0.954356965509619,1.1808869459387645,61.90122657527473,62.01284970474327,draining,1
22.613531827926636,56.732240391,59.89184121285074,0.967072843960521,1.1673336866248987,61.93657737231629,62.04826424796263,draining,1
22.6502628326416,60.388614501,59.92649359555829,0.957774968719311,1.1539022203352052,61.9377380711583,62.04942703982999,draining,1
22.651495933532715,63.073180851,59.96071008185115,0.9247941711929004,1.140594374816631,61.9720309435443,62.08378175069555,draining,1
22.68974781036377,61.133246421,59.99290001267288,0.8682092172398207,1.1274114608020633,62.00129225086659,62.11309582334862,draining,1
22.725043773651123,58.75158119100001,60.021656884045804,0.7898448261686393,1.1143542467245295,62.02911664808913,62.14097039479977,draining,1
22.762568950653076,58.589087361000004,60.0458814210435,0.6931273778579483,1.101422958696097,62.03001178143738,62.14186714229351,draining,1
22.76397204399109,61.221066711,60.06481512393198,0.5828153181863124,1.0886173053395145,62.04886212190081,62.16075147455501,draining,1
22.799964904785156,60.505357640999996,60.0780184701645,0.46463353959041975,1.075936525593391,62.06409374331461,62.176010562326795,draining,1
22.837597846984863,58.875686511000005,60.0853341511242,0.3448498822990314,1.063379456264151,62.06448252555739,62.17640004563954,draining,1
22.838950872421265,59.406289341,60.086856139929075,0.22983590307950366,1.0509446149581485,62.07074693217934,62.18267574852669,draining,1
22.874194860458374,61.675418391,60.082910433127125,0.12565205221969142,1.03863029316907,62.073879572765236,62.1858140380337,draining,1
22.912551879882812,61.375146621000006,60.07404225993793,0.03768913710658159,1.0264346537734899,62.07403126529384,62.185966004101225,draining,1
22.950126886367798,59.140724991000006,60.060994523218966,-0.02961501854781539,1.0143558270324444,62.073976523164134,62.185911163258,draining,1
22.951194047927856,57.979078161,60.04467037913379,-0.07297887492007603,1.0023919994151587,62.07100716808947,62.18293645370615,draining,1
22.987541913986206,58.603285851,60.02610185612356,-0.09040651171543287,0.990541490133393,62.06778954015858,62.17971302360106,draining,1
23.0250301361084,61.751669541000005,60.00645945937663,-0.0812542259106818,0.9788028111588396,62.0677007471158,62.1796240704426,draining,1
23.02642297744751,62.91436811100001,59.98710117793408,-0.04624492317994644,0.9671747076293976,62.06709423706337,62.17901646670344,draining,1
23.062438011169434,60.895553181000004,59.96959828575035,0.012563985540811909,0.9556561768559152,62.06904966712545,62.18097542288665,draining,1
23.099889755249023,57.757686891,59.95565785172349,0.09185999310878545,0.944246465532511,62.07434516711759,62.18628047196714,draining,1
23.13784098625183,57.914922021,59.94692080998683,0.18720868804939883,0.9329450461408737,62.07460531056826,62.1865410845204,draining,1
23.13892388343811,60.265035051000005,59.94470145630654,0.293249575143916,0.9217515748342535,62.0871697255452,62.19912815622641,draining,1
23.174965858459473,61.825291341,59.9497693293195,0.40396055107682494,0.910665834210021,62.1041860540991,62.21617516940403,draining,1
23.21208095550537,59.22907115100001,59.962235605626674,0.5129886102231525,0.8996876652622247,62.10482328250543,62.21681354688983,draining,1
23.21321177482605,58.86885020100001,59.981546435754986,0.6140321165626711,0.888816893393806,62.130556086333485,62.24259275328941,draining,1
23.25234079360962,60.407019951,60.00655928307396,0.7012476746524499,0.8780532536250469,62.155940840515186,62.26802328242355,draining,1
23.28685688972473,61.139556860999996,60.03568140324295,0.769646026480142,0.8673963200413998,62.15733817611854,62.26942313776652,draining,1
23.288619995117188,60.102015351,60.067050390201196,0.8154385740613388,0.8568454440802448,62.21843091461633,62.330626041491016,draining,1
23.36259388923645,58.687950921,60.09873129047717,0.8362992241215123,0.8463997054835847,62.21944330023861,62.33164025269346,draining,1
23.363807916641235,59.639249751,60.12890935641778,0.8315142342721578,0.8360578786874767,62.24905091357859,62.3613012558391,draining,1
23.400058031082153,61.030175901,60.15606699911116,0.8020041033452161,0.8258184161508895,62.25006751726906,62.36231969271595,draining,1
23.401367902755737,62.42425727100001,60.17912651885886,0.7502146535983685,0.8192564425473161,62.27594098063101,62.38823981229314,draining,1
23.437551975250244,60.66732560100001,60.19752105923495,0.679887685815387,0.8127320907975439,62.29986915715349,62.41221113720045,draining,1
23.47506809234619,58.439214411,60.211160480238455,0.5957334804838973,0.8062450179856554,62.30049041245396,62.41283351277696,draining,1
23.47619891166687,58.015889061,60.22030563409273,0.5030367458735527,0.7997948651253548,62.31715285796213,62.429526004770715,draining,1
23.512808799743652,60.10517057100001,60.22542000212397,0.40723347801884285,0.7933812807864786,62.33016890374394,62.44256552168297,draining,1
23.548927783966064,62.283849980999996,60.22707474072734,0.31349807421220316,0.7870039442356801,62.341228027119264,62.453644587376544,draining,1
23.58989691734314,61.405121211,60.2259287174899,0.22637780129327245,0.780662586455194,62.34127879548432,62.45369544728944,draining,1
23.59016704559326,58.961403321,60.22274075968434,0.14950561731968545,0.7743570076815675,62.34536800981226,62.45779203547612,draining,1
