# expected_volume_mL=98.33,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
17.586697816848755,58.712018238000006,56.99895697552695,6.914648080441142,5.603733133616467,60.281345293098546,60.390047378379634,voiding,1
17.624071836471558,58.06887922800001,57.17440363459167,6.846624700091843,5.587012903603909,60.289672558772686,60.39838966016098,voiding,1
17.62529683113098,56.553847757999996,57.34385297436136,6.748970366509465,5.570104230032522,60.53176811124028,60.640921770427056,voiding,1
17.661479949951172,56.680582428,57.50769593914616,6.632714814951924,5.553009959659603,60.778954390274315,60.88855378709108,voiding,1
17.699097871780396,57.02187205800001,57.66670660653581,6.509227483519448,5.535732951353252,60.78733903441081,60.89695355080226,voiding,1
17.700397968292236,58.90711600800001,57.82190995487608,6.389267451489947,5.51827605601967,61.01594391733473,61.12597066453089,voiding,1
17.736479997634888,58.64365513800001,57.974476788600406,6.282130864440756,5.500642090955152,61.25541599403559,61.365874568258455,voiding,1
17.774865865707397,56.985587028000005,58.125647137279906,6.19496493802997,5.482833809598631,61.48360524340671,61.59447529894481,voiding,1
17.811887741088867,57.307945338,58.27666946976009,6.1323008754860835,5.464853868337352,61.49005559963384,61.60093728674999,voiding,1
17.81294274330139,59.962011228,58.42874726426958,6.095836943674812,5.446704792576353,61.72381418692159,61.83511739823842,voiding,1
17.851325750350952,59.680670778,58.58298627637374,6.084479569094061,5.428388944664463,61.938447394761354,62.05013764251789,voiding,1
17.886571884155273,58.319193348000006,58.74032757527677,6.094626884474261,5.409908496430763,62.16755766707035,62.2796610569729,voiding,1
17.924083948135376,57.25430659800001,58.901454072791886,6.120657906600875,5.391265408999777,62.17582610768714,62.28794440762086,voiding,1
17.9254310131073,58.983893028000004,59.066683619716315,6.15557343951523,5.372461422215452,62.39509543869518,62.50760913513843,voiding,1
17.96094799041748,60.088745898000006,59.23588455896293,6.191723409148982,5.353498055431022,62.631704473678205,62.74464483438009,voiding,1
17.999069929122925,60.114513527999996,59.408441309910074,6.221550575221441,5.334376620653233,62.64000151515276,62.75295683746019,voiding,1
18.000401735305786,59.742723438000006,59.58326912554236,6.238282666778553,5.315098248123464,62.86509072465326,62.978451938141916,voiding,1
18.0364887714386,58.745148048,59.75886460251708,6.236513471762102,5.295663923446588,63.09533119180855,63.209107585462384,voiding,1
18.073477745056152,58.24399393800001,59.93339471221562,6.212627157867482,5.276074534420194,63.10383025963452,63.21762197919708,voiding,1
18.074851036071777,60.67298746800001,60.10484647245116,6.165037487536312,5.256330924852157,63.3437616282865,63.45798600309207,voiding,1
18.113993883132935,61.948222218000005,60.2712492509933,6.094232681397034,5.236433951958887,63.555366490266834,63.669972440660025,voiding,1
18.14897894859314,60.22073926800001,60.43094169026699,6.0026354648712035,5.216384543475283,63.778790938823704,63.89379977842487,voiding,1
18.18653893470764,60.19181641800001,60.582820647033714,5.894304426201007,5.196183750429813,63.78589215593407,63.90091380077547,voiding,1
18.187756061553955,61.114718268,60.72651114312166,5.774515683837948,5.175832791674003,63.99302658441393,64.10842174355233,voiding,1
18.224019765853882,61.118399358,60.86242586230785,5.6492719560959515,5.155333086710092,64.20292066068261,64.3186943104414,voiding,1
18.261587858200073,61.41341242800001,60.991711248062714,5.524788964245429,5.134686274113254,64.20949646459904,64.32528197214891,voiding,1
18.26279091835022,60.72504859800001,61.116094110327666,5.407006782846723,5.113894213848651,64.4032980629819,64.51943304245833,voiding,1
18.298987865447998,60.601469148,61.23765680828678,5.301166912540028,5.0929589729682725,64.6018497290013,64.718342745944,voiding,1
18.336761713027954,60.60094327800001,61.35858314368973,5.211485556824116,5.071882795447826,64.60768951593461,64.72419306344882,voiding,1
18.337889909744263,62.767001807999996,61.480919831049476,5.1409411944585495,5.0506680581875205,64.79421096034973,64.91105085188312,voiding,1
18.374347925186157,62.087051898000006,61.60638259180338,5.091181544772343,5.029317216345074,64.97807954847399,65.09525100027449,voiding,1
18.41056489944458,60.567813468000004,61.736213771533805,5.062542883572856,5.00783274209202,65.16856691403977,65.28608186139027,voiding,1
18.448222875595093,61.456007898,61.87109035473109,5.05416465293606,4.986217061496366,65.17306845290712,65.29059151763887,voiding,1
18.4491126537323,62.455686768,62.011088539727616,5.064175367145509,4.964472494470241,65.35801627307089,65.47587284419043,voiding,1
18.485540866851807,62.632904958000005,62.1557133943338,5.089922477677362,4.942601202546405,65.55080211356047,65.66900632494537,voiding,1
18.523274898529053,61.977145068000006,62.30398909891802,5.128219179622754,4.920605148666186,65.55559374752102,65.67380659939994,voiding,1
18.524204969406128,62.901098658,62.45459126281158,5.175584710291179,4.898486072217462,65.74484236658873,65.86339648025319,voiding,1
18.560584783554077,61.21884052800001,62.60600281951341,5.228460692364142,4.876245481334984,65.93973240176292,66.05863795007306,voiding,1
18.597664833068848,63.191378898,62.756683460233916,5.283393403006673,4.853884663077215,66.14755034728839,66.26683064244479,voiding,1
18.636799812316895,63.82610398800001,62.905243502117784,5.3371792672003115,4.8314047106516,66.15350266648502,66.27279369513627,voiding,1
18.63790988922119,63.302863338,63.05060182703736,5.38697718286811,4.8088065655064405,66.35028643447792,66.46993231264068,voiding,1
18.67429280281067,62.623965168000005,63.192097464591974,5.430395510989227,4.7860910709643045,66.5652906683516,66.6853242520052,voiding,1
18.713757753372192,63.470089998,63.32953125936876,5.465563096053456,4.763259033238633,66.56612399016024,66.68615907649793,voiding,1
18.71390986442566,63.697791708000004,63.46313496598069,5.491192374966707,4.740311285219201,66.75928529459503,66.87966869825189,voiding,1
18.74903702735901,63.34493293800001,63.59348273605888,5.50663883624172,4.717248748363395,66.96641801724896,67.08717493212679,voiding,1
18.78663396835327,63.859759668,63.72136583156945,5.51195561193609,4.69407248838054,67.17318364936054,67.29431341350485,voiding,1
18.824159860610962,63.809802018000006,63.84765145398448,5.50793597074595,4.6707837611013865,67.58689373275132,67.70876951788351,voiding,1
18.899352073669434,63.915501888,63.973146944866556,5.496131247466463,4.647384045909584,67.59297348259939,67.71486023101522,voiding,1
18.90046000480652,63.298656378,64.09849093593841,5.478828557457059,4.623875065279656,67.59318601626067,67.71507314792694,voiding,1
18.900498867034912,64.374060528,64.2240902202929,5.4589724934665655,4.6002587902065954,67.59428129325087,67.71617039997082,voiding,1
18.900699853897095,65.201254038,64.35011184451784,5.44001839886899,4.576537432513167,67.78872335115256,67.91096308470503,voiding,1
18.936489820480347,64.24679998799999,64.47652485528589,5.4257116626210955,4.552713426075966,67.99548804705854,68.11810062818928,voiding,1
18.974618911743164,63.86764771800001,64.6031743485753,5.419797058307865,4.5287893998286455,68.19722528863758,68.32020165161049,voiding,1
19.011821031570435,65.825461728,64.72987061690947,5.425673173802961,4.50476814591049,68.20303528603891,68.32602212586548,voiding,1
19.012889862060547,63.91813123800001,64.85648389266724,5.446017810079737,4.4806525864882545,68.40017323003971,68.5235155580442,voiding,1
19.048967838287354,64.644357708,64.98303952874494,5.482419126708339,4.456445742577247,68.60755540671396,68.73127169576634,voiding,1
19.08661389350891,66.52539469800001,65.10980594948542,5.535052714829496,4.432150707646021,68.61452314091976,68.73825199450988,voiding,1
19.087865114212036,64.499217588,65.23736160015213,5.602445551312691,4.407770627961289,68.81856126562181,68.94265805011202,voiding,1
19.124029874801636,65.103442218,65.36662260441268,5.68136340390188,4.383308690599574,69.03423415586705,69.15871985159994,voiding,1
19.161707878112793,66.125207628,65.49881499079865,5.7668488840020995,4.3587681189273795,69.25160186058248,69.3764795237252,voiding,1
19.1991229057312,66.57167125800001,65.63538292177216,5.852423828146304,4.334152174256468,69.2591025763939,69.38399376517121,voiding,1
19.200396060943604,64.828412208,65.77783269506206,5.930453449259084,4.309464161442786,69.47581078367004,69.60109275062116,voiding,1
19.23674702644348,65.15287399799999,65.92752383206006,5.992652542347779,4.284707435532441,69.70728937031745,69.83298875006757,voiding,1
19.275251865386963,67.01813488799999,66.08543441270426,6.030697924702997,4.259885406254238,69.70929905198078,69.835002055681,voiding,1
19.275584936141968,66.477014658,66.25193636541846,6.036898122804616,4.235001537263887,69.9257737769274,70.0518671377754,voiding,1
19.31153893470764,66.67842286800001,66.42661066109983,6.004862659446738,4.210059337561241,70.14949419343053,70.27599097718947,voiding,1
19.349028825759888,65.31799717800001,66.60812556026973,5.930110221181584,4.185062343380655,70.3725493210953,70.49944832808586,voiding,1
19.387025833129883,66.37552174800001,66.79420595592318,5.810557957908713,4.160014090002162,70.3827397684755,70.50965715134794,voiding,1
19.38880467414856,66.520135998,66.98172732116178,5.646842982596961,4.134918074217452,70.57414692471744,70.70140946174858,voiding,1
19.423325777053833,68.10984100799999,67.16695291262332,5.44244097030367,4.109777709457575,70.77884430944015,70.90647596617927,voiding,1
19.46178102493286,67.727533518,67.34589658117177,5.203564244206087,4.084596553883015,70.96807568948067,71.09604857691913,voiding,1
19.499095916748047,65.84491891799999,67.51475796584992,4.938841151352842,4.05937798014711,71.14811677472257,71.27641432049947,voiding,1
19.536613702774048,69.20154712800002,67.67036180617751,4.658797958648092,4.034125127516671,71.15398929767025,71.28229743304973,voiding,1
19.53791379928589,69.478680618,67.8105358381243,4.375182048530432,4.008840862389474,71.30519806060342,71.43377886255603,voiding,1
19.573595762252808,65.90434222799999,67.93437070046784,4.100179190611731,3.9835277510776645,71.60584697177241,71.73496991762413,voiding,1
19.64927101135254,68.44850128800002,68.0423224619776,3.8455868226000733,3.958188047871911,71.60999533532087,71.73912576169192,voiding,1
19.650382041931152,69.092692038,68.13614697955694,3.622008810366143,3.932823700256418,71.73741630571782,71.86677650342398,voiding,1
19.68647789955139,68.618883168,68.21868123615616,3.43813486249123,3.907436371824917,71.86389396218043,71.99348223019479,voiding,1
19.72401785850525,67.702291758,68.29350001398464,3.3001600098112056,3.8820274820774956,71.86784656055968,71.99744195608064,voiding,1
19.725231885910034,67.84269904800001,68.36448875619115,3.2113871985599194,3.8565982609802463,71.98402139182602,72.11382627912845,voiding,1
19.76163077354431,68.03253811799999,68.43539288232971,3.172040362942426,3.831149815053809,72.10287396795285,72.23289317566905,voiding,1
19.79905676841736,68.47374304799999,68.50941467554966,3.179297872954419,3.8056832009106523,72.22412380199883,72.35436165297419,voiding,1
19.836906909942627,69.32512657800001,68.58891657541852,3.2275386227581415,3.780199501644319,72.22742756554891,72.35767137402215,voiding,1
19.837917804718018,67.498780068,68.67526230114265,3.3087767890942885,3.7546999013159352,72.34589746625961,72.47635490508878,voiding,1
19.87316608428955,67.37520061800001,68.76880267572469,3.4132477834969053,3.7291857529815027,72.48035503411471,72.6110549329941,voiding,1
19.911895990371704,70.34794372799999,68.86899505088573,3.530098145092878,3.70365863622637,72.48137418600997,72.61207592267078,voiding,1
19.912179946899414,71.62843717800001,68.97462268930072,3.6481266590827452,3.67812040096452,72.6127989565043,72.74373768433611,voiding,1
19.947677850723267,67.602902328,69.08405561093006,3.756522987076264,3.652573195245324,72.7563380110657,72.88753557510088,voiding,1
19.985440969467163,66.624258258,69.19549409262476,3.8455532892421544,3.627019475903576,72.90306492140017,73.0345270701264,voiding,1
20.023292779922485,70.56039520800002,69.30717015442409,3.9071490818986185,3.601462002001519,72.90596685266225,73.03743423428396,voiding,1
20.024032831192017,71.10572239800001,69.41751312223147,3.9353650290690823,3.575903812060276,73.04899363662315,73.1807189306984,voiding,1
20.06041693687439,69.903057708,69.52527704152669,3.9266824929724864,3.5503481869904108,73.19712373292833,73.3291161419839,voiding,1
20.098365783691406,68.38066405800001,69.62960436734559,3.8801474230689212,3.5247986013518156,73.20124225951079,73.3332420952823,voiding,1
20.099438667297363,69.333014628,69.73000815814834,3.7973425853485177,3.499258666067053,73.33956640168331,73.47181566988911,voiding,1
20.136425971984863,70.387383978,69.82629093297041,3.682204429023064,3.4737320659663533,73.47784131031113,73.61033992217105,voiding,1
20.174713850021362,69.542310888,69.91844095509394,3.5407034843381973,3.4482224955650196,73.6052489524589,73.73797731161982,voiding,1
20.211530923843384,70.234881678,70.00653844980928,3.3804137540206356,3.4227335962911507,73.60976323220655,73.74249973172365,voiding,1
20.2129008769989,70.72972534800002,70.09068484453205,3.210001005020262,3.397268898034038,73.83770819695005,73.97085573727715,voiding,1
20.285858869552612,69.229418238,70.17095872873452,3.038662280929751,3.371831767420125,73.84097600632835,73.97412943931913,voiding,1
20.286963939666748,68.677780608,70.24740458379395,2.875549562273041,3.3464253646958166,73.84175772937476,73.97491257200437,voiding,1
20.287242889404297,72.300499038,70.32006233388626,2.729209583825493,3.3210526105532936,73.93681842208589,74.07014468251442,voiding,1
20.32287096977234,71.49434032799999,70.38903442480218,2.6070696503705206,3.2957161637173664,74.03243926167526,74.16593794998523,voiding,1
20.3602077960968,68.898120138,70.4545668080317,2.514996095572367,3.270418409647455,74.12703330226158,74.26070256688197,voiding,1
20.398258924484253,69.32775592800002,70.51711424992875,2.456947948931073,3.2451614603144563,74.12899496860848,74.26266777059556,voiding,1
20.39906096458435,71.94501091800001,70.57737617785378,2.434743493088315,3.219947164689558,74.22065004296958,74.35448812158845,voiding,1
20.436603784561157,72.44826850800001,70.63630104567828,2.447951755575935,3.1947771293211815,74.31466182449984,74.44866942947289,voiding,1
20.474650859832764,69.34721311800001,70.69504917686331,2.4939146485633574,3.1696527481588577,74.31557539504956,74.44958464741491,voiding,1
20.475011825561523,69.53705218799999,70.75490013414047,2.567898576013057,3.1445752405866796,74.40809560906955,74.54227169812617,voiding,1
20.51038384437561,71.586367578,70.8171109125278,2.6633671035772926,3.119545696432641,74.51331218432149,74.64767800473001,voiding,1
20.549096822738647,71.819327988,70.88275354312269,2.7723590896007053,3.094565126508203,74.6195893542961,74.75414681856952,voiding,1
20.58666181564331,71.17513723799999,70.95255887309334,2.8859499772652137,3.069634516998982,74.62335602205361,74.75792027855502,voiding,1
20.587942838668823,69.220478448,71.02678102517491,2.994768296328896,3.0447548857791262,74.73414498940079,74.86890902564696,voiding,1
20.62436079978943,71.55271189800001,71.10510038621528,3.0895353790076467,3.0199273384779586,74.96856622927888,75.10375298465125,voiding,1
20.69936203956604,71.185128768,71.1865952644976,3.161594351015436,2.995153121918476,74.97214229274472,75.10733549663867,voiding,1
20.700485706329346,70.567231518,71.26980805618224,3.2033949547461167,2.970433672411172,74.97283178657793,75.10802623379877,voiding,1
20.700700759887695,71.773051428,71.35290681618008,3.20890380938188,2.945770656363585,75.08732766792801,75.22272857937088,voiding,1
20.736577033996582,72.811644678,71.43391527322939,3.1739151535118375,2.921166000791622,75.09091996683861,75.22632735607955,voiding,1
20.737722873687744,69.948282528,71.51096808612466,3.0962445177016296,2.896621911617881,75.20233905502516,75.33794736027366,voiding,1
20.77442193031311,71.24981077800001,71.58254747002495,2.975796479098577,2.8721408781232913,75.31071852618128,75.44652226626054,voiding,1
20.811856746673584,73.001483748,71.6476667818964,2.814506863783451,2.847725662569592,75.41200351282441,75.54798989463475,voiding,1
20.84915781021118,72.894732138,71.7059729605825,2.6161686739818535,2.823379274798974,75.41494517871301,75.55093686507014,voiding,1
20.85033392906189,71.246129688,71.75774057985372,2.3861589170237494,2.799104932493048,75.49484159149321,75.63097735072452,voiding,1
20.88570785522461,70.31691739800002,71.80374371806684,2.131089884405571,2.774906008673447,75.57397716675918,75.71025562688757,voiding,1
20.925379753112793,72.909456498,71.84502560188184,1.8584129868211574,2.750785968883849,75.63599611482033,75.77238641035898,voiding,1
20.961495876312256,72.65440954799999,71.88261670842454,1.5760059134932,2.7267483012432057,75.6903822232895,75.82687059035214,draining,1
20.999424934387207,70.123397238,71.91725809383139,1.2917746868949713,2.702796443143811,75.73336706805046,75.8699329473557,draining,1
21.036720752716064,71.91924328799999,71.9491779614479,1.0133011466438153,2.6789337087338727,75.73438681767337,75.87095453583788,draining,1
21.03787899017334,72.935749998,71.97796215579189,0.7475633747172872,2.6551632214288916,75.75747107518967,75.89408041994558,draining,1
21.07486367225647,70.962159888,72.0025491409338,0.5007511282665561,2.6314878555071712,75.77186019289252,75.9084954847651,draining,1
21.111809015274048,70.78914865800002,72.0213604729368,0.2781896814591164,2.607910190347633,75.77205827382511,75.9086939228863,draining,1
21.11290168762207,73.42954192799999,72.03255485989176,0.08437267850865696,2.5844324800737866,75.77218909037761,75.9088249753332,draining,1
21.147971868515015,72.668608038,72.03437070746796,-0.07691240603959847,2.5610566403197086,75.76676117693691,75.90338727403017,draining,1
21.186837911605835,71.92660546799999,72.02549887307954,-0.20240151475341403,2.53778425260797,75.75759695034934,75.8942065220891,draining,1
21.22412371635437,71.32974301800002,72.0054173689675,-0.2891650022829657,2.5146165855282523,75.75718189273756,75.89379071602642,draining,1
21.225454807281494,72.09909082800002,71.97463351725294,-0.3344702480486833,2.4915546306457337,75.74501440442621,75.88160128674235,draining,1
21.26176381111145,73.06721749799999,71.93480219927038,-0.3357485422177361,2.4685991499674627,75.73328438947695,75.8698501196924,draining,1
21.29921293258667,72.407250648,71.88870152837207,-0.2907021987977599,2.4457507309569495,75.73296728473964,75.86953244313729,draining,1
21.300511837005615,71.42650309800001,71.84005411802536,-0.19756273076105632,2.4230098445916557,75.72840781188985,75.86496474843705,draining,1
21.336548805236816,71.53640992800001,71.79320149968312,-0.055481466549904636,2.4003769018516508,75.72991559456847,75.8664752500185,draining,1
21.374473810195923,72.044926218,71.75267205789184,0.13499537460287783,2.3778523043203337,75.73914233334781,75.87571862687619,draining,1
21.410911798477173,71.146214388,71.72271021667723,0.3714397616140848,2.3554364852419636,75.73975465564737,75.87633205334339,draining,1
21.41211175918579,70.654525938,71.70684263283128,0.6491308206745812,2.333129938353874,75.76949357502284,75.90612459930158,draining,1
21.449055910110474,72.11381518799999,71.70754716487666,0.9608084325560862,2.3109332330037198,75.81188781362661,75.94859528513986,draining,1
21.48661494255066,71.98602877799999,71.72606723618614,1.2966639169405356,2.288878921392775,75.81375104494109,75.95046187631846,draining,1
21.487881898880005,71.520633828,71.7623826552021,1.6446076506960372,2.2669677586955514,75.87948114033237,76.016310499231,voiding,1
21.52404284477234,71.180395938,71.8153191385791,1.9908113777220642,2.2452004416946596,75.96049447984916,76.09746992571544,voiding,1
21.561624765396118,72.453527208,71.88276243943017,2.320481827741267,2.223577583663824,76.05286890551268,76.190010925178,voiding,1
21.599028825759888,73.00832005800001,71.96193564111462,2.6187907948108538,2.202099691136468,76.05659977009304,76.19374851742441,voiding,1
21.600387811660767,71.90451892800002,72.04969368929154,2.871868936030361,2.180767145410443,76.16455621374138,76.30189963308092,voiding,1
21.636739015579224,71.22141379800001,72.14279346152125,3.0677661797971547,2.1595801912819166,76.28285545053458,76.42041219248105,voiding,1
21.674503803253174,71.58373822800002,72.23811613623695,3.1972888664306764,2.1385389349050827,76.28681723840589,76.42438112442986,voiding,1
21.675731897354126,74.00642131800001,72.33283773725404,3.2546399690516914,2.117643351890833,76.40307461496224,76.54084814161715,voiding,1
21.71154499053955,73.494749808,72.42454516930377,3.237811043454871,2.0968933058552413,76.52344796740314,76.6614385568054,voiding,1
21.74924111366272,71.685231138,72.51128656750635,3.1486999538485896,2.0762885766873604,76.52629673276874,76.6642924591953,voiding,1
21.750168800354004,71.113610448,72.59155392081105,2.9929541031961255,2.055828896909096,76.63141112631054,76.76959639983023,voiding,1
21.786587715148926,71.746232058,72.66422707613852,2.7795624110222077,2.0355139937285465,76.73027608404642,76.86863963539012,voiding,1
21.823896646499634,74.587507668,72.72852789938848,2.5202386905712393,2.015343633812316,76.81988538816807,76.95841052711688,voiding,1
21.86163568496704,73.64672623800001,72.7840135998918,2.2286530544606484,1.995317667474908,76.82248254113745,76.96101236339155,voiding,1
21.862887859344482,70.71920794799999,72.83059799831207,1.9195758442568358,1.97543606893506,76.88437254914338,77.02301397429711,voiding,1
21.897977113723755,72.99359569800001,72.86857034105267,1.608000281298515,1.9556989695245934,76.94004604494151,77.07878786309509,draining,1
21.936157941818237,74.862011808,72.89859075123185,1.3083060733126934,1.9361066812332155,76.94136092211168,77.08010511131205,draining,1
21.937280893325806,73.122959718,72.92165222150082,1.0335175251420727,1.9166597086864463,76.97569566009008,77.11450176326396,draining,1
21.974841833114624,72.208471788,72.93900166811368,0.7946975393070992,1.8973587485175403,77.00122511168003,77.14007725073135,draining,1
22.01143789291382,70.822804338,72.95202691624948,0.6005046616965479,1.8782046760306312,77.02118196531038,77.16007009147503,draining,1
22.04918384552002,73.433748888,72.96214354908327,0.4569254600736014,1.8591985199819672,77.02168918394369,77.16057822474824,draining,1
22.05041480064392,74.68058665800001,72.97072207537896,0.36718034763269186,1.8403414271565475,77.03432628997882,77.1732381185923,draining,1
22.0865740776062,73.23076306800002,72.97906494235933,0.33178860842873087,1.8216346191294177,77.04710439312804,77.18603926380288,draining,1
22.124125957489014,72.037564038,72.9884060377789,0.3487686999719889,1.803079344130632,77.04759591947095,77.18653167648863,draining,1
22.125414848327637,71.725723128,72.99990168743008,0.4139434369748993,1.7846768272529636,77.06456818717515,77.20353454936401,draining,1
22.16170907020569,74.575412658,73.01460578712957,0.5213166031073434,1.7664282223390566,77.08664917635862,77.22565535599942,draining,1
22.19898271560669,73.63147600799999,73.0334347653988,0.6634877778919004,1.7483345687607101,77.11483995904331,77.25389697359579,draining,1
22.236681938171387,73.25758243800001,73.05711793112808,0.8320753009654093,1.7303967559699527,77.1158232190372,77.25488200664917,draining,1
22.23774480819702,72.13800520800001,73.0861222519255,1.0181226915821184,1.7126154981824846,77.15671446724032,77.29584699182561,draining,1
22.27440881729126,72.780092478,73.1205588964454,1.212470700320223,1.6949913208805976,77.20834446490234,77.34757009106626,draining,1
22.3138427734375,73.898617968,73.16010617040286,1.406084611277302,1.677524560033944,77.20872524104128,77.34795155383819,draining,1
22.314096927642822,72.62759017799999,73.20399249903194,1.5903335550425508,1.6602153740777594,77.26606857165619,77.40539828857563,draining,1
22.3483567237854,71.160938748,73.25107032814054,1.7572246368546343,1.6430637678096014,77.33595818760881,77.47541393268764,draining,1
22.38658094406128,73.450050858,73.29998951188949,1.8995989921530407,1.6260696265219228,77.40960809539204,77.5491966493609,draining,1
22.42424488067627,76.195618128,73.34944768041002,2.0112990393564756,1.6092327579365753,77.41229047093188,77.55188386188327,draining,1
22.425553798675537,74.37873727800002,73.39845349790716,2.087316063104415,1.5925529389073596,77.48677051956638,77.62649821635581,voiding,1
22.460925817489624,73.020415068,73.44651255832393,2.123924976088734,1.576029963463024,77.56592960686105,77.70580004694555,voiding,1
22.49824094772339,70.83647695799999,73.49367087243856,2.1188090998086913,1.5596636886195203,77.56781666027769,77.70769050318341,voiding,1
22.499141693115234,73.42533496800002,73.54041696629206,2.0711727390632246,1.5434540745213425,77.64176804337129,77.78177523880113,voiding,1
22.53563380241394,76.73568661800002,73.58749068561016,1.9818340349911392,1.5274012158761356,77.71421720686615,77.85435504594886,voiding,1
22.573415756225586,74.78418304800002,73.63563816052309,1.8532859726213475,1.5115053622949872,77.78054938729987,77.92080683961117,draining,1
22.610859870910645,72.365706918,73.68532469465767,1.6897103562615834,1.4957669259870174,77.78188617440821,77.92214603727531,draining,1
22.611698865890503,70.43313466800001,73.73643179569292,1.4969287546758727,1.4801864762052683,77.83206196585789,77.97241230801231,draining,1
22.647806882858276,73.54891441800001,73.78801913505008,1.282276289703025,1.4647647208153245,77.92246161929083,78.06297497424447,draining,1
22.725181818008423,77.17268458800001,73.83825868613808,1.054388762294087,1.449502476273329,77.92262968583123,78.06314334385016,draining,1
22.725360870361328,69.62013964799999,73.88460364038707,0.8229006189595901,1.4344006280815782,77.94840737431292,78.08896751584143,draining,1
22.761642932891846,73.06301053800001,73.92417435001344,0.598059860341695,1.4194600843804612,77.96698007769581,78.10757371037448,draining,1
22.799226760864258,78.03405964800001,73.95427946446499,0.39027498391735066,1.4046817256983124,77.96735895192306,78.10795326780512,draining,1
22.800489902496338,77.922049338,73.97294757347443,0.2096169326094338,1.3900663539996028,77.97234256827574,78.11294587084325,draining,1
22.836744785308838,72.904723668,73.97932498875235,0.06530417958627868,1.3756146440505084,77.97290656568872,78.11351088528222,draining,1
22.873722791671753,68.739307398,73.97384054680825,-0.03479970038636498,1.3613270997802969,77.97063411075237,78.11123433255096,draining,1
22.911771774291992,71.66998090800001,73.95815366641824,-0.0846492193933382,1.3472040177933042,77.97054115377507,78.11114120794939,draining,1
22.912898063659668,77.16374479800001,73.93499225840866,-0.08041844431743521,1.3332454595272234,77.96876592395013,78.10936277694864,draining,1
22.947968006134033,79.45075342800001,73.90795666348826,-0.020820947577299135,1.3194512328161923,77.96881931191832,78.10941626118847,draining,1
22.949454069137573,74.60591311799999,73.88125613679613,0.09267250174232253,1.3058208828655662,77.9753088466181,78.11591749811471,draining,1
22.986705780029297,68.42956996800001,73.85930030423087,0.25574288882290025,1.292353691947557,77.98871189807096,78.12934471856438,draining,1
23.02409076690674,70.03925803800001,73.84615913730524,0.46128566046067737,1.2790486865511703,78.01053532828759,78.15120750179081,draining,1
23.061686992645264,76.26082600800001,73.84503262359273,0.6996516298089297,1.2659046503272844,78.0115744316779,78.15224847894,draining,1
23.062939882278442,80.229566898,73.85788834897981,0.959079295546061,1.2529201410060675,78.05105998958241,78.19180523901264,draining,1
23.09907579421997,69.93671338800002,73.88532253204903,1.2263122323280955,1.2400935095513985,78.1022021643765,78.24303963572079,draining,1
23.136767864227295,68.171367798,73.92661041960163,1.4873712976101225,1.2274229201478553,78.10423278656519,78.24507391962051,voiding,1
23.138030767440796,74.053223748,73.9799180947485,1.7284288793069857,1.2149063701494291,78.17096085169686,78.31192231185821,voiding,1
23.174443006515503,80.00028757800001,74.04267003243574,1.9367159635994404,1.202541709782787,78.246672641276,78.38777062840714,voiding,1
23.211941719055176,78.57886096800001,74.1120049825098,2.1013847844753766,1.190326662093708,78.32703240742669,78.46827530297203,voiding,1
23.24918293952942,72.20163547800001,74.18516350381698,2.2142506929524877,1.178258844242708,78.32997648040552,78.47122468483823,voiding,1
23.25049591064453,68.33596510800001,74.25967525185878,2.270346028105126,1.1663357916878931,78.41193661799036,78.55333261670043,voiding,1
23.28661298751831,71.618971518,74.33336431730099,2.268234869306765,1.1545549869531162,78.49625408466208,78.63780212849338,voiding,1
23.32426905632019,78.576757488,74.4043112522062,2.210058768584292,1.142913894514413,78.49866813099396,78.64022052794427,voiding,1
23.32538890838623,79.854095718,74.470872393932,2.1013077147047325,1.131410002837098,78.57234105932083,78.71402630667285,voiding,1
23.361755847930908,74.75788954800001,74.53172054770872,1.9503353022372278,1.1200408737959495,78.6419961190562,78.78380697160509,voiding,1
23.399224996566772,69.573337218,74.5858099468217,1.7676600230529074,1.1088041986931956,78.70472702299608,78.8466509947867,draining,1
23.436869859695435,70.27852888800001,74.63225796166692,1.5651136265934613,1.0976978589736175,78.70612009535877,78.84804657920134,draining,1
23.437824010849,75.901656798,74.67026426478749,1.3549108527132347,1.0902990149831178,78.75210682508626,78.89411623430802,draining,1
23.474560022354126,79.05529918799999,74.69919532126877,1.1487212969595828,1.082953507137977,78.79348274398717,78.93556676416266,draining,1
23.513861894607544,76.58423605800002,74.71883161898141,0.956823122609983,1.0756608442454327,78.85711581110267,78.99931457734189,draining,1
23.586825847625732,70.79072626800001,74.72964438144555,0.7874098714448899,1.0684207114407311,78.85802169088343,79.0002220906466,draining,1
23.58808970451355,74.59434397800001,74.73295811301898,0.6461065171545677,1.0612329948130785,78.85819779833045,79.00039851565865,draining,1
23.588387727737427,77.57655274800001,74.73093770172686,0.5357305539566263,1.0540977969092364,78.87594207358163,79.01817478820038,draining,1
23.62416100502014,76.255041438,74.7264057257546,0.45631024291790867,1.047015441298751,78.87645946213209,79.01869310972961,draining,1
23.625361919403076,72.897361488,74.72251086588308,0.4053474369602844,1.0399864651303943,78.89071308441868,79.03297243480132,draining,1
