# expected_volume_mL=112.37,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
23.10165500640869,85.90435277099999,86.24260650088064,2.873736443404704,2.2207672453127665,90.12061592666859,90.28312555266339,voiding,1
23.137741088867188,85.674547581,86.31019266207865,2.91716225600311,2.2103505280073557,90.23149998132332,90.39420955852867,voiding,1
23.175363063812256,86.72786519099999,86.3808276603232,2.977480692254166,2.200072899168658,90.23623053729992,90.39894864486067,voiding,1
23.17693281173706,87.30579632099999,86.45535375579612,3.0496729696068416,2.189933949412799,90.3481597090341,90.51107965240844,voiding,1
23.213171005249023,86.65213991099999,86.53419764588563,3.127741569406329,2.1799328453840694,90.46658598483465,90.62971947989847,voiding,1
23.250571966171265,86.533819161,86.61736261977036,3.205051646616017,2.1700683373531215,90.47080123935413,90.63394233555813,voiding,1
23.251873016357422,85.976922831,86.70443697777674,3.2747207162398073,2.1603387845288466,90.58919161946567,90.7525462026304,voiding,1
23.287723064422607,85.758686781,86.79462684514077,3.330033614703425,2.1507421965838693,90.71034217395294,90.87391522135137,voiding,1
23.323915004730225,87.924745311,86.88683254880367,3.36485775931763,2.1412762893543698,90.84319908419013,91.0070117052596,voiding,1
23.36334490776062,87.71702666099999,86.97977426298996,3.374033286637023,2.131938552219041,90.8475523941536,91.01137286531116,voiding,1
23.364639043807983,86.55117287099999,87.07214541370874,3.353713726263221,2.1227263243001677,90.96654978918986,91.13058484190529,voiding,1
23.40039896965027,86.806219821,87.1627566663938,3.3016353682000306,2.1136368763712645,91.08955813661703,91.25381500362356,voiding,1
23.438137769699097,87.960504471,87.25064055864114,3.2172972564741595,2.104667495207653,91.09403965833714,91.25830460662907,voiding,1
23.439556121826172,87.278451081,87.33510318927276,3.102038590480604,2.095815567083747,91.2023075887597,91.36676777074705,voiding,1
23.475281953811646,88.495840131,87.41571943410777,2.9590060041742325,2.089941458940477,91.31043942452638,91.47509459479701,voiding,1
23.512879848480225,85.800756381,87.4922756409118,2.793009459449664,2.084120383650712,91.41254232026972,91.57738160716262,voiding,1
23.55067276954651,87.328408731,87.56467776487271,2.610272047383933,2.0783510648782424,91.41573546754972,91.58058051247218,voiding,1
23.551942825317383,88.503728181,87.63285655943753,2.4180855306420135,2.0726323941878806,91.4999149082986,91.66491174944761,voiding,1
23.588207721710205,87.716500791,87.69669929298706,2.22438965180682,2.0669634487945903,91.58409239428038,91.74924102813101,voiding,1
23.62771201133728,87.87373592099999,87.75602053104657,2.0372987256535016,2.0613435010190817,91.58467940473135,91.74982909710614,voiding,1
23.628012895584106,86.44494713099999,87.8105719052317,1.864603465430839,2.055772019308077,91.64698114418421,91.81224318191165,draining,1
23.66283893585205,88.542642561,87.86009202336218,1.7132790026031703,2.0502486610453845,91.70876742696713,91.87414088055212,draining,1
23.70025897026062,87.411496191,87.90439942132541,1.5890313110812715,2.044773257738666,91.76731645002302,91.93279548189042,draining,1
23.738216876983643,88.68252398099999,87.94351941235982,1.4959134664647102,2.039345793497553,91.76928387621705,91.93476645583756,draining,1
23.739558935165405,88.139300271,87.97781540549822,1.4360401861518428,2.0339663780029844,91.82009825434592,91.98567246478254,draining,1
23.775274991989136,88.451141181,88.0080835643037,1.4094238794732559,2.028635215388412,91.87322583521346,92.0388958477394,draining,1
23.81290912628174,87.471445371,88.03557574770012,1.4139481399001113,2.0233525705973743,91.87610517308252,92.04178037776249,draining,1
23.81492304801941,88.539487341,88.06193541360022,1.4454855860555162,2.0181187348400322,91.92826611757202,92.0940353812583,draining,1
23.85036277770996,87.658655091,88.08905309964648,1.4981567580005435,2.0129339917404625,91.98903206149801,92.15491090112003,draining,1
23.890041828155518,88.642557861,88.11886248986637,1.5647161305209052,2.007798585649892,92.0460301250801,92.2120117462233,draining,1
23.92564606666565,88.470598371,88.15310380291494,1.6370410740809627,2.002712693408043,92.04821846042559,92.21420402767541,draining,1
23.926954984664917,86.882996841,88.19308443130646,1.7066906901933099,1.9976764005801615,92.11030431869489,92.27640184201051,draining,1
23.962716817855835,88.611531531,88.2394717639564,1.7654947505162912,1.9926896829006395,92.17659384513702,92.3428109047656,draining,1
23.999836921691895,87.75488930099999,88.29215526052613,1.8061292263403947,1.9877523933376424,92.17873123458509,92.34495214845231,draining,1
24.001014947891235,88.851328251,88.35020534689129,1.8226346318178321,1.9828642548801019,92.24605430394242,92.41239661785455,draining,1
24.038072109222412,88.925475921,88.41193614280857,1.8108368451615482,1.978024858861093,92.3145219293706,92.48098770724364,draining,1
24.076327800750732,87.368374851,88.47506013333187,1.7686370941603227,1.9732336683891771,92.38220672864847,92.54879455885441,draining,1
24.115397930145264,88.368053721,88.53691617437472,1.6961479130452277,1.9684900262764726,92.38247514023018,92.54906345444819,draining,1
24.11556100845337,88.41275267099999,88.59475281061215,1.595664282355038,1.9637931667375934,92.43570519710025,92.602389498197,draining,1
24.15027093887329,90.18756392099999,88.64604255441904,1.4714727718589966,1.9591422300893575,92.48849404768073,92.65527354005283,draining,1
24.18796396255493,88.665170271,88.68878659850533,1.3295150728064358,1.9545362797026369,92.48997306846577,92.65675522787595,draining,1
24.189144134521484,87.998892981,88.72175997629162,1.1769345412548655,1.9499743205342734,92.52977737627367,92.69663131263641,draining,1
24.22535490989685,87.894244851,88.74465924499373,1.0215440825953441,1.9454553186828805,92.56539236545031,92.73231052439422,draining,1
24.26298689842224,90.660846921,88.75813780711431,0.8712599159285431,1.940978221548669,92.56637454067722,92.73329447072452,draining,1
24.26421093940735,90.574078371,88.76372581007477,0.7335478296558433,1.9365419783137823,92.59107451919267,92.75803898937355,draining,1
24.30084490776062,86.97239474099999,88.76363471542558,0.6149262574136763,1.932145560576446,92.61203855387663,92.77904082736589,draining,1
24.337769985198975,87.083353311,88.76046750401505,0.5205640997268657,1.9277879830527616,92.63034959977708,92.79738489258374,draining,1
24.37534785270691,87.134362701,88.75689621823155,0.45400136206182806,1.923468324292107,92.6309070762373,92.79794337431107,draining,1
24.376627922058105,90.604578831,88.7553864650122,0.4170084151880098,1.91918574732987,92.64691571938107,92.81398088497403,draining,1
24.415361881256104,91.257183501,88.7580087785158,0.4095863081622416,1.9149395201256179,92.66260900083543,92.82970246527293,draining,1
24.452740907669067,89.92410305099999,88.76630919106927,0.43009749103438444,1.9107290355140165,92.66275355421098,92.82984727931375,draining,1
24.453060150146484,86.078415741,88.78118713594189,0.475504900691374,1.9065538302447265,92.68042061765411,92.84754620081557,draining,1
24.487797021865845,85.23754961099999,88.80277881589427,0.5416887940002767,1.9024136025265395,92.70175715410245,92.86892121228456,draining,1
24.524410724639893,89.510243361,88.83041512545995,0.6238058067520341,1.8983082273441263,92.72759732377591,92.89480797813655,draining,1
24.562964916229248,91.833011151,88.86272929226021,0.7166538739324818,1.894237768708099,92.7284949290259,92.89570720198948,draining,1
24.56413698196411,91.886124021,88.89791215135433,0.8150097918202264,1.890202487954146,92.75975920143732,92.92702785157014,draining,1
24.600303173065186,84.278362731,88.93403132153985,0.913912799118245,1.8862028472438397,92.79606606950128,92.963400189843,draining,1
24.638067960739136,86.65897622099999,88.96932836224939,1.0088766722495885,1.8822395075503169,92.79721429601075,92.96455048688715,draining,1
24.639158964157104,91.287158091,89.00246599735377,1.096023258516994,1.8783133206391331,92.83831435370314,93.0057246580877,draining,1
24.675399780273438,93.331214781,89.032721446465,1.1721407673955397,1.8744253148706431,92.88628228775148,93.0537790901137,draining,1
24.715259790420532,90.30798815099999,89.06008100176685,1.2346791943317397,1.870576675037005,92.93351620811067,93.1010981848434,draining,1
24.752800941467285,85.83020510099999,89.08516750485528,1.2817018457898004,1.8667687168767213,92.93388845039729,93.10147109837436,draining,1
24.753087997436523,85.06611599099999,89.10900074445547,1.3118152833536594,1.8630028573473667,92.97974809959489,93.14741344379372,draining,1
24.7878839969635,88.32388064099999,89.13269988809057,1.3240997540652848,1.859280582143667,93.02921694177321,93.19697149045604,draining,1
24.825329780578613,93.12980657099999,89.1572651475311,1.318058449207429,1.8556034122836889,93.03090032271152,93.19865790694402,draining,1
24.826618909835815,92.59815200099999,89.18348262154615,1.2935973314559945,1.8519728718146986,93.07680177017775,93.24464212600456,draining,1
24.862695932388306,88.790327331,89.21187712837533,1.2510387952891384,1.8483904587838171,93.16884614705455,93.33685248152129,draining,1
24.938074111938477,85.58514968099999,89.24261850229561,1.1911633758453355,1.8448576215591892,93.17010650754946,93.33811511475602,draining,1
24.939167022705078,86.18727083099999,89.27538260697018,1.115265535686815,1.8413757423700245,93.17029685975136,93.33830581020975,draining,1
24.939344882965088,90.34427318099999,89.30926872852991,1.0252036380501672,1.8379461295673558,93.20512101938257,93.37319276636202,draining,1
24.97508716583252,92.74592147099999,89.3428682113169,0.9234217343343168,1.8345700196135248,93.23749234375818,93.40562246419373,draining,1
25.01237392425537,91.07418074099999,89.37447303938363,0.8129225200250876,1.8312485892206718,93.23825039906879,93.40638188646443,draining,1
25.013377904891968,86.529086331,89.40231900412877,0.6971769440191457,1.8279829774186602,93.26254556670001,93.43072086425568,draining,1
25.051424026489258,88.506883401,89.42476261617011,0.5799659873097075,1.8247743166878279,93.28274157719873,93.45095329312636,draining,1
25.0900719165802,90.701338911,89.44036563633856,0.465162761049041,1.8216237716892836,93.29738768906618,93.46562581553415,draining,1
25.125722885131836,90.772331361,89.4479145529031,0.3564761712140731,1.818532583609821,93.29774029361994,93.4659790559206,draining,1
25.126872062683105,89.43399221099999,89.44639798547463,0.25718801560607873,1.8155021177475836,93.30550166399124,93.47375442195074,draining,1
25.16321587562561,87.78538976099999,89.43494782846527,0.16992019032603614,1.8125339117265464,93.31049787087635,93.47875963822516,draining,1
25.200726985931396,89.121625431,89.41276331192243,0.0964652535804278,1.8096297216591173,93.31058420655158,93.47884612958484,draining,1
25.202013969421387,89.898335421,89.37906394517262,0.03770224103619804,1.8067915636807041,93.31115348172635,93.4794164313027,draining,1
25.23838210105896,89.308835151,89.33311809782738,-0.006395976505250884,1.804021748549728,93.31035088753738,93.4786123898391,draining,1
25.27565288543701,88.403812881,89.27436516767563,-0.03667229814298375,1.801322907421903,93.3086235227422,93.47688191018052,draining,1
25.313490867614746,88.636773291,89.20261745535646,-0.05463092130859741,1.7986980074403653,93.30855455710453,93.47681282018085,draining,1
25.3146710395813,89.790006201,89.11830628047818,-0.06224295745229913,1.7961503563984276,93.30625875846556,93.47451288165254,draining,1
25.35170602798462,90.42367955099999,89.02271636028652,-0.06173702677081835,1.7936835963906572,93.30410501543747,93.47235525489629,draining,1
25.388479948043823,90.143390841,88.91813180677794,-0.055397237110811424,1.791301687030838,93.3040576909046,93.47230784502565,draining,1
25.389419078826904,87.885830931,88.80781731411136,-0.04538645292723158,1.7890088794438292,93.30261380573751,93.47086135617863,draining,1
25.425976037979126,88.714076181,88.69579639580567,-0.03360727087131114,1.7868096827976576,93.30261380573751,93.47086135617863,draining,1
