# expected_volume_mL=126.42,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
17.663347959518433,74.59935727199999,74.95253901510513,7.045781960520182,6.925034092518243,77.75058478431139,77.89078820307692,voiding,1
17.69984197616577,73.470314382,75.13586771073656,7.010044655549524,6.91271411227856,78.01310852595881,78.15378533957004,voiding,1
17.737350940704346,76.94158225199999,75.31772184906265,6.987875301822039,6.900422640585917,78.01881969272986,78.15950680497883,voiding,1
17.738168954849243,75.255117162,75.49840731608695,6.975616177311923,6.888160010600248,78.27508039000753,78.41622960329346,voiding,1
17.774924993515015,75.54697501199999,75.67815320089329,6.968252997921715,6.875926463997156,78.54496596683926,78.68660185016957,voiding,1
17.813679933547974,76.353133722,75.85712481633549,6.959549579102265,6.863722202509158,78.80231018054215,78.94441011875591,voiding,1
17.85070300102234,75.27562609200001,76.03542700517347,6.942281428340891,6.851547438802692,78.81242677586607,78.9545449567883,voiding,1
17.852163791656494,77.035712982,76.21308942503659,6.908567676775486,6.839402443500099,79.06014376237283,79.20270863792109,voiding,1
17.888172149658203,75.904566612,76.39003405190842,6.850292779732927,6.82728758529789,79.31884766442259,79.46187904670667,voiding,1
17.926189184188843,76.861124142,76.56602862025781,6.759601060948418,6.815203361476967,79.32696063042246,79.47000664237875,voiding,1
17.927401065826416,77.37384739200002,76.74063211883464,6.629439169284156,6.803150416625253,79.56003002360585,79.70349631697641,voiding,1
17.96302890777588,75.383429442,76.91314330936792,6.454114615084144,6.791129548067234,79.80069608898457,79.94459636243695,voiding,1
18.000977039337158,77.34860563200002,77.08256993990527,6.2298334728518245,6.779141697279637,80.0286705946606,80.17298196219255,voiding,1
18.038395881652832,77.124059142,77.2476385240779,5.9551776909239535,6.767187927425922,80.03535025946204,80.17967367207177,voiding,1
18.039548873901367,78.435053052,77.40685461909202,5.63148268763345,6.755269388019446,80.23189921167769,80.37657705036835,voiding,1
18.07563090324402,76.36259938200001,77.55860454643634,5.263079275560768,6.743387268581177,80.4223110578845,80.5673322559452,voiding,1
18.11326003074646,78.60648667199999,77.70127594411169,4.8573704316218755,6.731542743948074,80.42865911569805,80.57369176086762,voiding,1
18.114627838134766,78.44188936200001,77.83337482329799,4.424722745856307,6.719736914569229,80.58088278429297,80.72618992616006,voiding,1
18.150859117507935,77.187689412,77.95362605689586,3.9781639988853095,6.707970745657406,80.72047908125658,80.86603794956581,voiding,1
18.188030004501343,77.690947002,78.06105699048753,3.5328914670966607,6.696245009404961,80.84637512155514,80.99216101137561,voiding,1
18.225959062576294,77.26972513199999,78.1550770293623,3.10560928606037,6.684560234591728,80.84922908102773,80.99502011723877,voiding,1
18.226939916610718,79.00772548200001,78.2355693561435,2.713726460993964,6.672916667780771,80.94122102494052,81.08717794524196,voiding,1
18.26309895515442,79.22175457200001,78.30299463690099,2.3744588236679838,6.661314249899089,81.02745176982174,81.17356418535537,voiding,1
18.30160903930664,78.527080302,78.35848037527546,2.1038873954869803,6.64975261133015,81.02801676037092,81.17413019472141,voiding,1
18.3018901348114,78.36458647200001,78.40385844714982,1.9160313837816803,6.638231087716877,81.0964767875038,81.24271367211361,voiding,1
18.33851909637451,77.31126886199999,78.44163050172611,1.8219958062566424,6.626748757520439,81.1643825349491,81.31074187031567,draining,1
18.375715017318726,78.095341032,78.47487178612012,1.829251197259585,6.615304501057257,81.16703525031016,81.31339936917468,draining,1
18.377122163772583,79.87330750199999,78.50710054341182,1.941096023942606,6.603897079321063,81.31896355953279,81.46560164248928,draining,1
18.451279878616333,78.24889507200001,78.54213000391562,2.156341701660002,6.592525229485408,81.31964179757327,81.46628110355968,draining,1
18.451573133468628,79.15602082199999,78.58389890013663,2.4692461457309562,6.581187772684738,81.41730418317752,81.56411959845474,draining,1
18.488157987594604,77.29391515200001,78.63626963734264,2.869705611078876,6.569883728604587,81.4224179438821,81.56924258052705,voiding,1
18.48980402946472,79.622993382,78.70279606824037,3.3436973374224466,6.558612430682392,81.55196305995219,81.69902129828911,voiding,1
18.52570080757141,79.64455405199999,78.78647824251141,3.873948529572652,6.547373635419352,81.70911988696093,81.85646151769278,voiding,1
18.5635027885437,77.680429602,78.88952703166974,4.4407917547496885,6.536167619487034,81.71445848328976,81.86180974082325,voiding,1
18.56463098526001,79.04190703200001,79.01316403510332,5.023154118618528,6.524995258990796,81.90205054867555,82.04974008082102,voiding,1
18.599949836730957,78.10743604199999,79.15748916624874,5.5996185692250044,6.513858086382901,82.12628288916886,82.27437676735009,voiding,1
18.63811993598938,80.09049181200001,79.32144980608733,6.149491066314233,6.502758322001417,82.36699126601583,82.51551920057688,voiding,1
18.675720930099487,79.81230658199999,79.50292865385215,6.653807492340988,6.491698878895696,82.3767326209262,82.52527812154499,voiding,1
18.677137851715088,79.228065012,79.69893932108847,7.0962190484713545,6.480683341296658,82.63310616055033,82.78211396568857,voiding,1
18.71235418319702,80.754665622,79.90589925027076,7.463704080128335,6.469715918600384,82.91879334952074,83.06831631889476,voiding,1
18.74991798400879,78.295171632,80.1199480050991,7.747067077028821,6.458801377879847,82.92564945612146,83.0751847887412,voiding,1
18.750792026519775,80.804097402,80.33728595215352,7.9412009752442705,6.447944958609188,83.21536025251558,83.36541800492445,voiding,1
18.787036895751953,81.42830509199999,80.55450778766419,8.045105640364124,6.437152273462019,83.51784734911789,83.66845056012612,voiding,1
18.824597120285034,81.52033234199999,80.76889167510659,8.06167222705186,6.426429198818679,83.82119901322014,83.97234924185548,voiding,1
18.862376928329468,80.74257061200001,80.9785913899914,7.997258710102203,6.415781758157351,83.82720123354126,83.97836228565544,voiding,1
18.863133907318115,81.39412354199999,81.18268642930147,7.861095117764247,6.405216001014526,84.11187326521622,84.263547650988,voiding,1
18.899805068969727,82.027796892,81.38107685924984,7.664566947672575,6.394737879868975,84.40095446794622,84.55315013819498,voiding,1
18.9381320476532,80.76728650199999,81.57424845363263,7.420431278638,6.3843531272585,84.41039646152313,84.56260915800755,voiding,1
18.93942880630493,81.11488657199999,81.76296328831805,7.142021903064037,6.374067135722878,84.66309814847132,84.81576652822213,voiding,1
18.975569009780884,81.25739734199999,81.94794593714902,6.842497421312658,6.363884843726264,84.91682677994729,85.06995269479792,voiding,1
19.01350498199463,83.162624352,82.12963128033246,6.53417999959888,6.353810631405782,85.15110911740507,85.3046575009067,voiding,1
19.050220012664795,82.66988416199999,82.30801519032725,6.228023009979824,6.343848230614908,85.15557864977438,85.30913509294169,voiding,1
19.050955057144165,81.25792321200001,82.48261804885612,5.9332338792572745,6.334000654052719,85.58440244899573,85.73873216689614,voiding,1
19.1249520778656,81.963640752,82.65255348707014,5.6570651636100004,6.324270148097561,85.58928022372736,85.74361873745478,voiding,1
19.125833988189697,83.03063098199999,82.81669092321908,5.404773207815265,6.3146581731835125,85.78080068948312,85.93548456169417,voiding,1
19.162022829055786,84.34057315199999,82.97388980272699,5.179730809013706,6.305165414175452,85.97315829013645,86.12818903039116,voiding,1
19.199875831604004,83.46605134200001,83.12325809131818,4.983669064394688,6.295791821335751,86.1567407230432,86.3121025075568,voiding,1
19.23733901977539,82.850257572,83.26436914770521,4.8170148532099635,6.286536680342049,86.16064288950504,86.31601171058409,voiding,1
19.238160848617554,83.74265896200001,83.39738266490554,4.679284769417199,6.277398707663694,86.32985968101264,86.48553364156746,voiding,1
19.274753093719482,83.46026677200001,83.5230507023418,4.569494092674001,6.268376165685223,86.5015890792849,86.6575727101632,voiding,1
19.312679052352905,83.744762442,83.64262383241055,4.486540584372587,6.259466990493356,86.5054802760611,86.66147092372381,voiding,1
19.313551902770996,83.001708132,83.75769109166839,4.4295272677196165,6.25066892437332,86.6643010281906,86.82057806871428,voiding,1
19.34953498840332,83.71531372199999,83.8699933138466,4.397995405145017,6.2419796448711145,86.83408494531979,86.99066814798617,voiding,1
19.388165950775146,84.52042069200002,83.98124598002379,4.392047954117455,6.2333968827743,86.83964030087135,86.99623352120953,voiding,1
19.38942790031433,84.721828902,84.09299528975349,4.412354090595882,6.224918522478364,86.99705881406045,87.15393589867807,voiding,1
19.424912929534912,83.63695909200001,84.2065170144549,4.46003613405701,6.216542679814269,87.169786776458,87.3269753320557,voiding,1
19.463311910629272,82.68040156200001,84.32276418679155,4.536450620270677,6.208267754350418,87.3435468339284,87.50104872162733,voiding,1
19.501170873641968,84.56985247200001,84.4423755891842,4.642884662216206,6.2000924552628485,87.34959253579459,87.50710532538027,voiding,1
19.502454042434692,85.89557074199999,84.56575241238512,4.780196541854102,6.192014776588635,87.52273756883658,87.68056258148324,voiding,1
19.53804898262024,85.196689512,84.6931832052585,4.948435232180452,6.184032820867778,87.7089179165357,87.86707865812032,voiding,1
19.57493495941162,85.13516272199999,84.8249669890178,5.146476921135644,6.176144775466477,87.71339923529162,87.87156805779566,voiding,1
19.57578706741333,84.46678195199999,84.96148327191126,5.371717361584493,6.168348878987999,87.91296282454327,88.07149150925994,voiding,1
19.612099170684814,84.03819790200001,85.10319024060455,5.619856866965472,6.160643382604757,88.12843340169847,88.28735063283759,voiding,1
19.64955711364746,86.32205131200001,85.2505702811621,5.884809973393277,6.153026510943128,88.35651395284772,88.51584246929245,voiding,1
19.687433004379272,85.33709680199999,85.40405683438077,6.1587642762117145,6.145496426528461,88.36316781535913,88.52250833035377,voiding,1
19.68848991394043,85.02841111200001,85.5639674412298,6.432402945561608,6.138051200840975,88.59932246110782,88.7590888209856,voiding,1
19.724467992782593,85.58215222199999,85.7304541664193,6.6952933266432435,6.130688793858345,88.85749392603458,89.01772583253315,voiding,1
19.762346029281616,86.226342972,85.90347660395587,6.936430426166175,6.123407042695559,88.86330868844149,89.02355108038618,voiding,1
19.763171911239624,85.987072122,86.08279878458377,7.144909771512749,6.116203658725644,89.12626504609817,89.28698161300157,voiding,1
19.799553155899048,86.59550371200001,86.26800340280404,7.310690091454873,6.109076231493795,89.41668960533782,89.57792987912025,voiding,1
19.838969945907593,86.60128828200001,86.4585102164524,7.425393652386274,6.102022236919599,89.69307001146859,89.85480866706932,voiding,1
19.876046895980835,86.046495432,86.65358712727823,7.483082130266324,6.095039046786618,89.70213910704558,89.8638941164552,voiding,1
19.877259016036987,87.078778242,86.85235060203865,7.480939842561585,6.088123936382434,89.96891362797496,90.13114969743033,voiding,1
19.913065910339355,87.546276672,87.05375929439248,7.419795120746057,6.081274087378159,90.24642943375088,90.40916593242925,voiding,1
19.950761079788208,86.89262026200001,87.25660631496827,7.304415425778838,6.074486583594634,90.25667212115587,90.41942708991773,voiding,1
19.952178955078125,87.866005632,87.4595148807082,7.14352294769895,6.0677583981347984,90.50229924562758,90.66549714048045,voiding,1
19.98703694343567,87.15240004200001,87.66094544363969,6.94949481065699,6.0610863713867875,90.76389108803669,90.92756069729181,voiding,1
20.025261163711548,86.854231752,87.85922935008858,6.737734936403431,6.054467180524134,91.01617436116757,91.18029889918611,voiding,1
20.063302993774414,89.100222522,88.05264616424222,6.525731764014205,6.047897302244488,91.0174082189945,91.18153498196203,voiding,1
20.06349492073059,88.752622452,88.2395520249573,6.331845425949437,6.04137297149487,91.24391898505883,91.40845420262355,voiding,1
20.099720001220703,87.589923882,88.4185495620312,6.173897170048419,6.034890139736877,91.47391895417924,91.63886891823206,voiding,1
20.13729691505432,87.64198501199999,88.5886802311084,6.06765998064286,6.028444436833579,91.47890112882891,91.64386007696746,voiding,1
20.138120889663696,88.69950958199999,88.7496213543467,6.025369569028044,6.022031140837265,91.69981590369143,91.86517321547929,voiding,1
20.174696922302246,90.26081761200001,88.90186652060764,6.05438643106248,6.015645159795973,91.92949632336462,92.09526780541437,voiding,1
20.21231698989868,90.516916302,89.04684797511653,6.156140255761094,6.0092810291777115,92.16711639820491,92.33331636766671,voiding,1
20.250392198562622,89.541427452,89.18694237433809,6.32547616491717,6.002932927663632,92.17169204151679,92.33790026198837,voiding,1
20.251102924346924,87.36590326199999,89.32531853474146,6.550497699944944,5.996594712940439,92.41501433066078,92.58166132103865,voiding,1
20.287518978118896,88.421324352,89.4656393545042,6.812965055663368,5.990259977806432,92.68083287391772,92.84795920047858,voiding,1
20.32576012611389,90.834541782,89.61168040219106,7.08926106431215,5.983922125489138,92.69133758173048,92.85848285086203,voiding,1
20.32721495628357,90.07676311200001,89.76693359283628,7.351885444341557,5.97757446166092,92.96045643806754,93.12808699465792,voiding,1
20.363281965255737,90.60526246200001,89.93423015059628,7.571384547064358,5.971210299338811,93.24669952780626,93.41484625105817,voiding,1
20.400723934173584,89.50461655200002,90.11538621976497,7.718574715856958,5.964823071767645,93.53652676357325,93.7051961165831,voiding,1
20.438156127929688,89.37262318200001,90.31087720884149,7.766878135526138,5.958406447598582,93.54731839382298,93.71600720679521,voiding,1
20.439552068710327,90.79404979200001,90.5195702577398,7.694566073842841,5.9519544422554445,93.82333572238667,93.9925222624591,voiding,1
20.47591495513916,91.65069202200002,90.73855644790032,7.4867000835564275,5.945461519369651,94.11174454227272,94.28145115435055,voiding,1
20.515360116958618,90.65732359200001,90.96311422635179,7.136579760298515,5.938922676572243,94.1126745236792,94.28238281274214,voiding,1
20.51549506187439,90.25503304200001,91.18681973084713,6.646546505171341,5.93233351073849,94.34055754073755,94.51067675890357,voiding,1
20.551454067230225,90.44907907199999,91.40181548903765,6.028054185437943,5.925690258937176,94.55543597369588,94.72594267050279,voiding,1
20.589388132095337,92.51101534200001,91.59924849327729,5.300994453161572,5.918989812765693,94.55685093216107,94.72736018048595,voiding,1
20.589677095413208,91.584958272,91.76987182064413,4.492348699302695,5.912229705355483,94.70309323266444,94.8738661918097,voiding,1
20.625667810440063,92.402686122,91.90477056196494,3.634319548007632,5.905408071997214,94.82275927187027,94.99374801830322,draining,1
20.663084030151367,92.054034312,91.99614512723345,2.7621598467119277,5.898523586942895,94.91093189660823,95.08207963996016,draining,1
20.700812101364136,90.50008846200001,92.03807919644458,1.9119526591045202,5.89157538037684,94.91315622807123,95.08430798243963,draining,1
20.702280044555664,93.372916272,92.02722838575906,1.1185889529036874,5.884562940705306,94.94067928034025,95.11188066553822,draining,1
20.73819398880005,92.36377174200001,91.96337077516803,0.41413338367558505,5.877486008111693,94.94520424190894,95.11641378672505,draining,1
20.775776147842407,91.170572712,91.84975536512496,-0.1733296787264955,5.870344465703226,94.9447062625781,95.11591490941504,draining,1
20.77703094482422,93.90246736200001,91.69318148121263,-0.6203912786332162,5.863138234510418,94.91695386494304,95.08811246738433,draining,1
20.81333088874817,91.57233739200001,91.50375586279132,-0.9086688043907105,5.855867178100233,94.88075899288889,95.05185232707763,draining,1
20.850767850875854,91.06276936200001,91.29430800095804,-1.0249748460053107,5.848531021669578,94.84358467482032,95.01461097457455,draining,1
20.888195991516113,91.83632413200002,91.07949373535907,-0.9614619597052785,5.841129289269327,94.84258931534421,95.01361382022061,draining,1
20.88938283920288,89.59348858199999,90.87467223746837,-0.7158543247685611,5.833661261367599,94.82427094432084,94.99526241667085,draining,1
20.92574119567871,90.442768632,90.69468577182124,-0.29180239016318227,5.826125953408731,94.82443773629498,94.99542950941192,draining,1
20.96327781677246,90.391759242,90.55269094889854,0.300689283510257,5.818522114483633,94.82525404015142,94.9962472852649,draining,1
20.96449112892151,88.23937333200001,90.45918092482188,1.0448900170395017,5.810848243818716,94.87883211291184,95.04992197246227,draining,1
21.000666856765747,91.91993746200001,90.42130398671986,1.9172105931326902,5.803102621623309,94.96892550198145,95.14017782206116,draining,1
21.038168907165527,89.88955339200001,90.4425325993934,2.8875074481049987,5.79528334999783,95.0971953068229,95.26867892889491,voiding,1
21.07585382461548,89.958442362,90.52268045602821,3.9199801899827666,5.787388399157127,95.10280870256746,95.27430244697202,voiding,1
21.077116012573242,92.233881852,90.65821935967236,4.97472635515484,5.779415654192617,95.29501120951367,95.4668515422898,voiding,1
21.11211085319519,90.25292956199999,90.84282322671415,6.009893293357897,5.771362957974503,95.54180918623753,95.71409455643912,voiding,1
21.150096893310547,90.54268393199999,91.0680620674088,6.9842475001746855,5.763228146538335,95.55105690744304,95.72335895355945,voiding,1
21.15134286880493,91.914678762,91.32417738641284,7.8598987084485366,5.755009074334159,95.8460001134518,96.01883401467822,voiding,1
21.187170028686523,91.36409287200001,91.60088221849759,8.604884265336777,5.746703627942363,96.1799040612978,96.35334007342998,voiding,1
21.224686861038208,92.041939302,91.8881343975138,9.19533643112146,5.73830972816355,96.5350252802399,96.70910166323372,voiding,1
21.2624409198761,92.71873399200001,92.17683064744988,9.617010101840064,5.729825321649723,96.54229256756037,96.71638205525984,voiding,1
21.263186931610107,91.90205788200001,92.45936998027098,9.866027467573744,5.721248364345838,96.9030127209107,97.07775267572701,voiding,1
21.299596071243286,94.356293172,92.73004264409057,9.948785899870778,5.712576799854913,97.27798436145112,97.4534004823193,voiding,1
21.337414979934692,92.925400902,92.9852154933543,9.881063956459155,5.703808536351806,97.28805198393415,97.46348625920072,voiding,1
21.338443994522095,92.295934512,93.22330723862935,9.68643801345454,5.694941425807764,97.63198092700026,97.80803539070352,voiding,1
21.374494075775146,94.113867102,93.44457751920378,9.394181564177604,5.685973249042339,97.99034283735323,98.16704351568146,voiding,1
21.41338086128235,91.84053109199999,93.65078265914211,9.03685641845997,5.676901709520331,98.32115383922228,98.49845105111429,voiding,1
21.450793027877808,94.60502968200001,93.84476239327873,8.647818486692548,5.667724437920691,98.33336131169017,98.51068053665615,voiding,1
21.452237129211426,95.444844072,94.03000903605742,8.258851680703655,5.658439008411136,98.62228772309506,98.80012795341119,voiding,1
21.488002061843872,94.20957544200002,94.21024558881061,7.898114942114698,5.649121380667952,98.9110667679017,99.0894277378298,voiding,1
21.525295972824097,93.012169452,94.38902611472832,7.588544258620411,5.639769443014081,98.92019326080249,99.09857068804097,voiding,1
21.52651810646057,94.41781996200001,94.56938404690715,7.3467993542399626,5.630381176119676,99.17849912345059,99.35734233966198,voiding,1
21.562073945999146,93.528573792,94.75357560832464,7.182789371564895,5.620954694049092,99.45438873712978,99.63372945014002,voiding,1
21.600707054138184,95.321264622,94.94296389466265,7.099758783052967,5.6114882846790906,99.72146122814128,99.9012835385106,voiding,1
21.63833713531494,97.287492552,95.13805347425705,7.094868635208676,5.601980446759267,99.72978456280146,99.9096218821894,voiding,1
21.63950490951538,94.96577650200001,95.33863909095696,7.160172548343673,5.592429920977257,99.99176262229327,100.17207235252782,voiding,1
21.675779819488525,94.299499212,95.54401057698459,7.283863822016243,5.582835712707593,100.26870996945007,100.44951910383698,voiding,1
21.713368892669678,94.44306172200001,95.75317243148285,7.45166029277706,5.573197104639718,100.28061725538281,100.46144786153357,voiding,1
21.714946031570435,97.298009952,95.96506419386301,7.648196703987473,5.563513658158023,100.59622792606464,100.77762765584517,voiding,1
21.755652904510498,98.492260722,96.17876833917822,7.85830860515467,5.553785203133054,100.8570791990353,101.03894930778932,voiding,1
21.788409948349,96.05590501200001,96.39366712442,8.068114686073935,5.544011816618927,100.86780219975039,101.04969164471086,voiding,1
21.78972291946411,95.00889784200001,96.60950223246435,8.265832941048972,5.534193791775316,101.16747110490041,101.34990092656824,voiding,1
21.825593948364258,96.96776359200001,96.82632737204939,8.442296953090167,5.524331599082365,101.48870572720963,101.67171481387462,voiding,1
21.863312005996704,96.171070542,97.04439392989421,8.59116884409285,5.514425842538128,101.81365194049826,101.99724698507138,voiding,1
21.900877952575684,98.072090592,97.26402547548042,8.708872436935465,5.504477213974163,101.82398031244934,102.00759398161625,voiding,1
21.902058124542236,99.35889448200001,97.48551117062094,8.794291921805016,5.494486448860205,102.14360181028978,102.32779183559386,voiding,1
21.93829107284546,96.37353049200001,97.70901567209853,8.848296540255634,5.484454286970886,102.47407837175729,102.65886432754688,voiding,1
21.975587844848633,96.435057282,97.93449800930539,8.873159967529316,5.474381441047803,102.48501066219963,102.66981633159651,voiding,1
21.97681999206543,99.168003672,98.16165370015914,8.871944340319383,5.464268576114551,102.80692766275335,102.99231382764312,voiding,1
22.01315402984619,97.74762880200001,98.38991104167312,8.847913964235653,5.454116301410731,103.1371601360864,103.32314179131076,voiding,1
22.050570011138916,98.34449125200001,98.61849904860492,8.804033782341332,5.443925176037366,103.46965174620097,103.65623296553893,voiding,1
22.088468074798584,100.41484144200001,98.84657126737184,8.742594092919795,5.433695728397196,103.47954603950662,103.66614510068786,voiding,1
22.08960485458374,98.324508192,99.07334317384898,8.664987278330619,5.4234284884273425,103.7892980248821,103.97645564504317,voiding,1
22.125545978546143,100.337012682,99.29819461323743,8.57164592765981,5.4131240305263955,104.11029290921529,104.29802936206701,voiding,1
22.163235187530518,99.95260171199999,99.52070271781449,8.462136047773166,5.402783024047612,104.11961217456107,104.30736543233928,voiding,1
22.164344787597656,97.725542262,99.74059909000837,8.335385188522624,5.392406287342206,104.41872425662366,104.60701688702031,voiding,1
22.200545072555542,100.801355892,99.95767616053543,8.19001412314445,5.381994840667781,104.72344778281416,104.91228990464252,voiding,1
22.238131046295166,99.999404142,100.17168592739273,8.02473280886091,5.371549952896265,105.02103874665298,105.21041749814965,voiding,1
22.275650024414062,99.708598032,100.38226970346537,7.838757017315094,5.361073176919552,105.03056077437954,105.21995669643312,voiding,1
22.276880979537964,101.37718354200001,100.58893596495587,7.632201333106241,5.350566368996556,105.30396107247543,105.4938500024799,voiding,1
22.31324076652527,101.32827763200001,100.79108129653324,7.40640701690135,5.340031688024226,105.57624330969114,105.76662323150785,voiding,1
22.35061502456665,99.74172784199999,100.98803780848112,7.164169175633354,5.329471571828692,105.58545416921902,105.7758507004799,voiding,1
22.351923942565918,101.680610532,101.17913073536893,6.909836274721291,5.318888689009066,105.83175515137164,106.02259582385457,voiding,1
22.388253927230835,101.98298578200001,101.3637367289728,6.6492656310093725,5.308285866539967,106.07506029026213,106.26633970172524,voiding,1
22.42557382583618,101.14843009200001,101.54133777654901,6.389630399412102,5.2976659951330936,106.31089613073293,106.50260081219488,voiding,1
22.463221073150635,101.432925762,101.71156621037196,6.139085896945864,5.287031916133248,106.31918284634028,106.5109024707877,voiding,1
22.46459698677063,102.490450332,101.87423946135567,5.906315045287756,5.276386295326729,106.52289680773978,106.71498377854115,voiding,1
22.499701023101807,100.67882818199999,102.02938930559377,5.699983414390109,5.2657314903181005,106.73492275968168,106.9273920653994,voiding,1
22.53746795654297,103.49906899199999,102.17729191682547,5.528143024427826,5.255069418950189,106.73959335844378,106.9320710863993,voiding,1
22.538322925567627,102.157574622,102.31849937585437,5.397630020911514,5.244401436502268,106.93327871159666,107.12610570186001,voiding,1
22.574488162994385,101.95932163200001,102.45386599407648,5.313504036766204,5.233728229054171,107.13208552598115,107.325271013806,voiding,1
22.612026929855347,102.85803346200001,102.58456101569062,5.278576151741333,5.223049729464307,107.33299521376283,107.5265429911469,voiding,1
22.650036096572876,102.30534409200001,102.71206340017491,5.293067750623743,5.2123650609620995,107.33765855278574,107.53121473931651,voiding,1
22.650912046432495,102.44154442199999,102.83813672403573,5.354434436169893,5.201672511551724,107.53948246651387,107.73340259117799,voiding,1
22.68824601173401,104.465618052,102.96477647738948,5.457377922800522,5.190969540468827,107.7468557209022,107.94114979052515,voiding,1
22.72577476501465,104.14220800199999,103.0941122655899,5.594055245660804,5.180252816056292,107.75376202412802,107.94806854751354,voiding,1
22.726991891860962,102.37055197200002,103.22824757370792,5.754479620268431,5.169518282846131,107.96521545293831,108.15990327884022,voiding,1
22.763194799423218,101.80208650200001,103.36904270705907,5.927092001936822,5.15876125450849,108.1917723678572,108.38686873157404,voiding,1
22.800870895385742,103.121494332,103.51788410206973,6.099468029348417,5.147976528708219,108.19866279383956,108.3937715826884,voiding,1
22.8019859790802,104.57447314199999,103.67550266582518,6.259112795762573,5.137158519729599,108.42782236178898,108.623344381676,voiding,1
22.838207006454468,104.60444773200001,103.84188249943941,6.394286876287083,5.126301404829354,108.67065222343885,108.86661212526433,voiding,1
22.875886917114258,103.847720802,104.01625864903033,6.4948021580459,5.115399280448251,108.91678747883167,109.11319122303313,voiding,1
22.913615942001343,102.873283692,104.19717852834034,6.5527258991697535,5.104446324453866,108.92700500870524,109.12342717762496,voiding,1
22.91517400741577,104.73328588199999,104.3826090963727,6.56293635603051,5.0934369603607745,109.15906619586092,109.35590682815159,voiding,1
22.950639963150024,105.032505912,104.57008612573996,6.5234831328177725,5.082366018931131,109.39855925076421,109.59583174791045,voiding,1
22.987601041793823,106.08056482200001,104.75689874639968,6.435719557738253,5.071228891757525,109.40436226380713,109.60164522521252,voiding,1
22.98851203918457,103.663140432,104.9402897512817,6.30419188848133,5.060021670533624,109.62911705706112,109.82680530661302,voiding,1
23.02464485168457,103.819323822,105.11765378673257,6.136289640820657,5.048741264967358,109.85567634110356,110.0537731327425,voiding,1
23.062160968780518,105.78029305199999,105.28673250941021,5.941681193048537,5.037385491959432,110.07834416742111,110.27684248389211,voiding,1
23.100311040878296,106.881990702,105.44581177981944,5.731577287137715,5.0259531289999995,110.08197168023803,110.28047653800644,voiding,1
23.100955963134766,104.726449572,105.59390651462633,5.517880397190457,5.014443925876279,110.2782097251564,110.47706844836345,voiding,1
23.137195110321045,106.248843222,105.73089511502815,5.312288641261928,5.002858570742285,110.47616107901368,110.6753767571766,voiding,1
23.175125122070312,106.80679129200001,105.85756474073646,5.125427812179145,4.991198609240658,110.48052556989892,110.67974911831188,voiding,1
23.175990104675293,104.56395574199999,105.97555049217817,4.966083531757845,4.979466318432544,110.66405783910893,110.86361234132332,voiding,1
23.213420152664185,105.29649265200001,106.08717744634711,4.840597414228791,4.967664540465982,110.84358673919513,111.04346497615221,voiding,1
23.25084900856018,108.47327332200001,106.19523038202968,4.7524770086202395,4.95579648386483,111.0225834944502,111.22278450656202,voiding,1
23.288712978363037,106.69530685200002,106.30267625729326,4.702250331753495,4.943865502748833,111.02704412113498,111.22725317685331,voiding,1
23.289663076400757,104.590249242,106.41235823334145,4.687573681525345,4.93187486596522,111.19697604955388,111.39749153431565,voiding,1
23.325852870941162,106.48706233200002,106.52668772322542,4.7035781930270995,4.919827528871888,111.38514099873339,111.58599579115747,voiding,1
23.365688800811768,105.93647644200001,106.64738221414058,4.743418515256408,4.907725920303596,111.55383266319744,111.75499164816414,voiding,1
23.401045083999634,106.97717317200002,106.7753021318856,4.798968254739169,4.895571756109064,111.55919464638146,111.76036330032204,voiding,1
23.40215516090393,107.90533372200002,106.91041268118477,4.861593393314276,4.883365888681803,111.73798716960633,111.93947823042109,voiding,1
23.438701152801514,107.370523932,107.05185609822914,4.922928188473795,4.8711081992986,111.92277658938148,112.1246008709492,voiding,1
23.476037979125977,105.775560222,107.1980970634999,4.975578887050495,4.865013687266902,111.92839127512804,112.13022568135447,voiding,1
23.47716212272644,107.46938749200001,107.34710893606962,5.013688932882109,4.858869782541675,112.12013763531198,112.32231780736524,voiding,1
23.515331983566284,108.78669184200001,107.49658398899531,5.033314433909294,4.852676476584514,112.29950706215541,112.5020106813819,voiding,1
23.550971031188965,107.523026232,107.64415554155966,5.032578950361774,4.846433618937421,112.30548308314742,112.50799747860891,voiding,1
23.55216097831726,106.485484722,107.7876150247947,5.011600072225971,4.840140951731808,112.48502738639961,112.68786554437949,voiding,1
23.588128089904785,107.74389163200001,107.9251086948055,4.972204316140185,4.833798151412061,112.67245070057255,112.87562682886451,voiding,1
23.626030921936035,109.700653902,108.05530576564765,4.917469047497733,4.82740487401235,112.857775465184,113.06128577958727,voiding,1
23.663973808288574,108.470643972,108.17752640378373,4.851148072957383,4.82096080047401,112.87025861795252,113.07379144254911,voiding,1
23.666566848754883,106.75052320200001,108.29180791678142,4.777049350653643,4.814465678914704,113.03368762674042,113.23751515401766,voiding,1
23.701061964035034,109.277328552,108.39889156438493,4.698437683415512,4.807919361400935,113.20707670449401,113.41121689490484,voiding,1
